Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2016,3,31,14,30,11.600000000000001,34,344,344,34,71,71,83.9,88.83,267,2.5
2016,3,31,15,30,12.4,67,663,1,99,99,270,72.16,84.42,270,2.6
2016,3,31,16,30,13.4,82,813,107,279,331,480,60.65,78.85000000000001,269,2.5
2016,3,31,17,30,14.600000000000001,89,894,894,89,665,665,49.910000000000004,73.63,266,2.5
2016,3,31,18,30,15.5,94,937,937,94,803,803,40.76,70.69,263,2.6
2016,3,31,19,30,16.2,96,957,231,460,650,883,34.67,68.35000000000001,263,2.8000000000000003
2016,3,31,20,30,16.6,97,961,961,97,899,899,33.4,67.02,263,3.1
2016,3,31,21,30,16.6,90,958,958,90,850,850,37.47,67.11,266,3.5
2016,3,31,22,30,16.2,86,930,930,86,738,738,45.44,68.77,270,4
2016,3,31,23,30,15.5,78,877,877,78,574,574,55.57,71.77,274,4.2
2016,4,1,0,30,14.4,70,767,182,212,284,373,66.79,76.45,276,4.2
2016,4,1,1,30,12.9,49,558,558,49,160,160,78.48,84,277,3.8000000000000003
2016,4,1,2,30,11.700000000000001,0,0,0,0,0,0,89.84,91.47,277,3.2
2016,4,1,3,30,11.100000000000001,0,0,0,0,0,0,102.01,95.9,275,2.8000000000000003
2016,4,1,4,30,10.700000000000001,0,0,0,0,0,0,113.07000000000001,98.65,272,2.5
2016,4,1,5,30,10.5,0,0,0,0,0,0,123.05,99.78,267,2.5
2016,4,1,6,30,10.4,0,0,0,0,0,0,131.18,100,264,2.6
2016,4,1,7,30,10.3,0,0,0,0,0,0,136.3,100,264,2.8000000000000003
2016,4,1,8,30,10.200000000000001,0,0,0,0,0,0,137.3,100,265,2.9000000000000004
2016,4,1,9,30,10.200000000000001,0,0,0,0,0,0,133.88,100,268,2.9000000000000004
2016,4,1,10,30,10.100000000000001,0,0,0,0,0,0,126.93,100,272,3
2016,4,1,11,30,10.100000000000001,0,0,0,0,0,0,117.64,100,275,2.9000000000000004
2016,4,1,12,30,10,0,0,0,0,0,0,106.98,99.58,275,2.7
2016,4,1,13,30,10.4,0,0,0,0,0,0,95.54,95.99000000000001,274,2.7
2016,4,1,14,30,11.4,34,371,371,34,75,75,83.61,89.71000000000001,274,2.9000000000000004
2016,4,1,15,30,12.5,66,675,35,168,178,276,71.86,84.21000000000001,273,3
2016,4,1,16,30,13.600000000000001,83,808,139,279,347,483,60.34,79.09,270,3
2016,4,1,17,30,14.5,94,881,881,94,666,666,49.57,75.29,266,2.8000000000000003
2016,4,1,18,30,15.200000000000001,101,921,921,101,802,802,40.4,73.42,262,2.7
2016,4,1,19,30,15.8,103,943,943,103,882,882,34.28,71.99,257,2.5
2016,4,1,20,30,16.2,102,948,948,102,897,897,33.03,70.98,253,2.4000000000000004
2016,4,1,21,30,16.3,98,941,941,98,847,847,37.160000000000004,71.10000000000001,252,2.6
2016,4,1,22,30,16.2,92,914,914,92,736,736,45.18,71.15,255,2.9000000000000004
2016,4,1,23,30,15.600000000000001,83,861,861,83,572,572,55.36,72.48,261,3.2
2016,4,2,0,30,14.5,70,766,766,70,375,375,66.61,75.99,267,3.4000000000000004
2016,4,2,1,30,12.9,49,564,564,49,163,163,78.3,82.67,272,3.1
2016,4,2,2,30,11.5,0,0,0,0,0,0,89.69,89.88,276,2.6
2016,4,2,3,30,10.8,0,0,0,0,0,0,101.82000000000001,93.36,278,2.4000000000000004
2016,4,2,4,30,10.4,0,0,0,0,0,0,112.85000000000001,95.43,278,2.4000000000000004
2016,4,2,5,30,10.100000000000001,0,0,0,0,0,0,122.8,96.9,278,2.4000000000000004
2016,4,2,6,30,9.9,0,0,0,0,0,0,130.87,97.85000000000001,275,2.4000000000000004
2016,4,2,7,30,9.8,0,0,0,0,0,0,135.94,98.63,273,2.4000000000000004
2016,4,2,8,30,9.700000000000001,0,0,0,0,0,0,136.91,99.60000000000001,272,2.4000000000000004
2016,4,2,9,30,9.600000000000001,0,0,0,0,0,0,133.5,100,274,2.3000000000000003
2016,4,2,10,30,9.600000000000001,0,0,0,0,0,0,126.57000000000001,100,276,2.1
2016,4,2,11,30,9.5,0,0,0,0,0,0,117.31,100,277,1.9000000000000001
2016,4,2,12,30,9.4,0,0,0,0,0,0,106.66,99.91,275,1.6
2016,4,2,13,30,9.8,0,0,0,0,0,0,95.25,96.16,274,1.5
2016,4,2,14,30,10.8,36,357,357,36,78,78,83.32000000000001,90.8,271,1.4000000000000001
2016,4,2,15,30,12,73,641,0,87,87,276,71.57000000000001,85.05,266,1.2000000000000002
2016,4,2,16,30,13.200000000000001,99,765,53,222,248,481,60.03,79.54,257,1
2016,4,2,17,30,14.600000000000001,120,825,75,297,346,659,49.24,74.07000000000001,247,1
2016,4,2,18,30,15.8,134,860,130,435,535,793,40.04,70.71000000000001,243,1.2000000000000002
2016,4,2,19,30,16.7,139,882,882,139,872,872,33.89,68.57000000000001,241,1.5
2016,4,2,20,30,17.3,133,896,896,133,888,888,32.65,67.35,243,1.8
2016,4,2,21,30,17.6,119,901,901,119,841,841,36.84,66.67,248,2.2
2016,4,2,22,30,17.400000000000002,114,867,867,114,728,728,44.93,67.83,255,2.3000000000000003
2016,4,2,23,30,16.900000000000002,107,799,414,272,509,564,55.15,69.32000000000001,262,2.4000000000000004
2016,4,3,0,30,15.8,92,682,148,223,282,364,66.42,73.41,270,2.5
2016,4,3,1,30,14.200000000000001,64,448,448,64,156,156,78.13,80.59,279,2.4000000000000004
2016,4,3,2,30,12.8,0,0,0,0,0,0,89.55,87.38,286,2.3000000000000003
2016,4,3,3,30,12.100000000000001,0,0,0,0,0,0,101.63,90.41,289,2.1
2016,4,3,4,30,11.4,0,0,0,0,0,0,112.63,93.76,290,1.9000000000000001
2016,4,3,5,30,10.8,0,0,0,0,0,0,122.54,96.65,288,1.8
2016,4,3,6,30,10.3,0,0,0,0,0,0,130.56,98.95,284,1.8
2016,4,3,7,30,9.9,0,0,0,0,0,0,135.58,100,282,1.9000000000000001
2016,4,3,8,30,9.600000000000001,0,0,0,0,0,0,136.52,100,282,2
2016,4,3,9,30,9.3,0,0,0,0,0,0,133.12,100,283,2.1
2016,4,3,10,30,9,0,0,0,0,0,0,126.21000000000001,100,285,2
2016,4,3,11,30,8.700000000000001,0,0,0,0,0,0,116.98,100,285,1.9000000000000001
2016,4,3,12,30,8.4,0,0,0,0,0,0,106.35000000000001,100,282,1.8
2016,4,3,13,30,8.700000000000001,0,0,0,0,0,0,94.95,96.47,279,1.8
2016,4,3,14,30,9.8,39,365,365,39,83,83,83.04,89.76,275,1.9000000000000001
2016,4,3,15,30,11.200000000000001,72,668,1,98,98,287,71.27,81.19,271,2
2016,4,3,16,30,12.700000000000001,91,805,114,292,349,497,59.730000000000004,73.61,268,2
2016,4,3,17,30,14.200000000000001,103,879,879,103,681,681,48.910000000000004,67.5,266,2.1
2016,4,3,18,30,15.5,111,919,919,111,818,818,39.67,62.58,265,2.1
2016,4,3,19,30,16.400000000000002,116,936,133,399,510,897,33.5,60.26,264,2.2
2016,4,3,20,30,17,120,935,535,308,760,910,32.28,59.01,264,2.4000000000000004
2016,4,3,21,30,17.1,121,916,644,226,743,856,36.53,59.09,267,2.8000000000000003
2016,4,3,22,30,16.8,119,872,872,119,739,739,44.68,60.550000000000004,270,3.1
2016,4,3,23,30,16.1,110,811,811,110,575,575,54.94,63.22,273,3.3000000000000003
2016,4,4,0,30,14.9,92,705,705,92,375,375,66.24,68.47,275,3.3000000000000003
2016,4,4,1,30,13.200000000000001,61,495,34,114,121,165,77.96000000000001,78.21000000000001,275,3
2016,4,4,2,30,11.8,0,0,0,0,0,0,89.39,88.23,275,2.7
2016,4,4,3,30,11.200000000000001,0,0,0,0,0,0,101.44,93.34,275,2.6
2016,4,4,4,30,11.200000000000001,0,0,0,0,0,0,112.41,95.47,273,2.5
2016,4,4,5,30,11.3,0,0,0,0,0,0,122.28,96.67,271,2.6
2016,4,4,6,30,11.5,0,0,0,0,0,0,130.25,97.01,272,2.8000000000000003
2016,4,4,7,30,11.700000000000001,0,0,0,0,0,0,135.23,97.01,277,3.1
2016,4,4,8,30,11.9,0,0,0,0,0,0,136.13,96.68,282,3.4000000000000004
2016,4,4,9,30,11.8,0,0,0,0,0,0,132.73,97.58,286,3.6
2016,4,4,10,30,11.5,0,0,0,0,0,0,125.85000000000001,98.91,290,3.6
2016,4,4,11,30,11.100000000000001,0,0,0,0,0,0,116.65,100,295,3.6
2016,4,4,12,30,10.8,0,0,0,0,0,0,106.05,100,298,3.5
2016,4,4,13,30,11,0,0,0,0,0,0,94.65,97.58,300,3.6
2016,4,4,14,30,12.100000000000001,41,367,4,61,61,87,82.76,90.07000000000001,302,3.8000000000000003
2016,4,4,15,30,13.600000000000001,73,676,676,73,293,293,70.98,82.53,305,3.9000000000000004
2016,4,4,16,30,15,90,816,816,90,506,506,59.42,76.38,307,3.9000000000000004
2016,4,4,17,30,16.1,102,889,889,102,690,690,48.59,70.79,307,3.9000000000000004
2016,4,4,18,30,17,111,927,927,111,828,828,39.31,66.21000000000001,305,3.6
2016,4,4,19,30,17.6,116,940,940,116,904,904,33.11,63.53,300,3.4000000000000004
2016,4,4,20,30,18,118,941,941,118,917,917,31.91,62.1,294,3.3000000000000003
2016,4,4,21,30,18.2,113,934,934,113,866,866,36.22,60.97,290,3.4000000000000004
2016,4,4,22,30,18,109,895,343,303,549,748,44.43,61.24,290,4.1000000000000005
2016,4,4,23,30,17.1,101,832,832,101,581,581,54.74,64.4,293,4.9
2016,4,5,0,30,15.8,86,722,722,86,379,379,66.06,70.16,296,4.800000000000001
2016,4,5,1,30,14.100000000000001,60,504,504,60,167,167,77.78,80.65,297,3.9000000000000004
2016,4,5,2,30,12.600000000000001,0,0,0,0,0,0,89.24,88.12,299,3.2
2016,4,5,3,30,11.8,0,0,0,0,0,0,101.24000000000001,91.43,304,2.9000000000000004
2016,4,5,4,30,11.3,0,0,0,0,0,0,112.2,94.24,308,2.7
2016,4,5,5,30,11,0,0,0,0,0,0,122.02,96.11,313,2.7
2016,4,5,6,30,10.8,0,0,0,0,0,0,129.94,97.39,317,2.8000000000000003
2016,4,5,7,30,10.600000000000001,0,0,0,0,0,0,134.87,98.07000000000001,322,2.8000000000000003
2016,4,5,8,30,10.4,0,0,0,0,0,0,135.75,97.82000000000001,329,2.7
2016,4,5,9,30,10.3,0,0,0,0,0,0,132.35,96.35000000000001,337,2.5
2016,4,5,10,30,10.200000000000001,0,0,0,0,0,0,125.49000000000001,93.98,340,2.3000000000000003
2016,4,5,11,30,10.200000000000001,0,0,0,0,0,0,116.32000000000001,91.33,338,2.2
2016,4,5,12,30,10.100000000000001,0,0,0,0,0,0,105.74000000000001,90.07000000000001,339,2.3000000000000003
2016,4,5,13,30,10.600000000000001,0,0,0,0,0,0,94.36,85.55,345,2.2
2016,4,5,14,30,12.4,39,425,425,39,94,94,82.47,78.2,344,2
2016,4,5,15,30,14.4,67,713,713,67,303,303,70.7,71.25,342,1.9000000000000001
2016,4,5,16,30,16,82,847,847,82,516,516,59.120000000000005,64.27,344,2
2016,4,5,17,30,17.7,90,914,914,90,699,699,48.26,58.65,347,2.3000000000000003
2016,4,5,18,30,19.1,98,948,948,98,835,835,38.96,54.61,350,2.6
2016,4,5,19,30,20.200000000000003,102,961,961,102,910,910,32.730000000000004,51.32,356,2.8000000000000003
2016,4,5,20,30,21,102,964,964,102,924,924,31.55,49.21,359,2.7
2016,4,5,21,30,21.5,99,954,954,99,872,872,35.92,48.4,356,2.6
2016,4,5,22,30,21.6,94,921,921,94,755,755,44.18,48.980000000000004,347,2.5
2016,4,5,23,30,21.1,86,867,867,86,589,589,54.53,51.9,336,2.5
2016,4,6,0,30,19.700000000000003,73,765,765,73,386,386,65.88,60.13,324,2.4000000000000004
2016,4,6,1,30,17.400000000000002,51,568,568,51,173,173,77.61,77.33,317,2.1
2016,4,6,2,30,15.5,0,0,0,0,0,0,89.09,82.03,317,1.9000000000000001
2016,4,6,3,30,14.8,0,0,0,0,0,0,101.05,81.98,321,1.7000000000000002
2016,4,6,4,30,14.700000000000001,0,0,0,0,0,0,111.98,80.51,326,1.4000000000000001
2016,4,6,5,30,15,0,0,0,0,0,0,121.76,76.71000000000001,339,1.2000000000000002
2016,4,6,6,30,15.200000000000001,0,0,0,0,0,0,129.64000000000001,74.01,178,1.1
2016,4,6,7,30,15,0,0,0,0,0,0,134.51,74.68,14,1.1
2016,4,6,8,30,14.600000000000001,0,0,0,0,0,0,135.37,77.05,25,1.2000000000000002
2016,4,6,9,30,14,0,0,0,0,0,0,131.98,81.08,32,1.3
2016,4,6,10,30,13.4,0,0,0,0,0,0,125.14,85.3,34,1.5
2016,4,6,11,30,13,0,0,0,0,0,0,115.99000000000001,88.65,34,2
2016,4,6,12,30,12.8,0,0,0,0,0,0,105.43,90.8,38,2.4000000000000004
2016,4,6,13,30,13.4,0,0,0,0,0,0,94.07000000000001,87.44,44,2.6
2016,4,6,14,30,15.200000000000001,40,414,414,40,96,96,82.19,79.92,46,2.8000000000000003
2016,4,6,15,30,17.3,70,696,696,70,303,303,70.41,72.98,47,2.9000000000000004
2016,4,6,16,30,19.1,86,829,829,86,515,515,58.83,66.77,48,2.8000000000000003
2016,4,6,17,30,20.900000000000002,97,898,898,97,699,699,47.94,62.25,49,2.9000000000000004
2016,4,6,18,30,22.400000000000002,104,932,932,104,833,833,38.6,57.64,51,2.8000000000000003
2016,4,6,19,30,23.6,109,949,949,109,910,910,32.35,54.94,54,2.6
2016,4,6,20,30,24.8,110,946,946,110,920,920,31.18,51.96,55,2.4000000000000004
2016,4,6,21,30,25.700000000000003,111,926,926,111,863,863,35.61,49.77,55,2.1
2016,4,6,22,30,26.3,106,893,893,106,749,749,43.94,48.57,53,1.8
2016,4,6,23,30,26.3,97,832,832,97,582,582,54.33,49.29,50,1.4000000000000001
2016,4,7,0,30,25.6,83,726,365,196,346,382,65.7,52.15,49,1
2016,4,7,1,30,24,59,515,230,103,153,171,77.44,62.56,46,0.8
2016,4,7,2,30,22.8,10,51,0,6,6,11,88.94,57.71,37,0.7000000000000001
2016,4,7,3,30,22.1,0,0,0,0,0,0,100.86,55.74,155,0.7000000000000001
2016,4,7,4,30,20.6,0,0,0,0,0,0,111.76,59.120000000000005,262,0.9
2016,4,7,5,30,18.400000000000002,0,0,0,0,0,0,121.51,66.32000000000001,240,1.4000000000000001
2016,4,7,6,30,16.5,0,0,0,0,0,0,129.33,73.08,228,1.7000000000000002
2016,4,7,7,30,15.4,0,0,0,0,0,0,134.16,76.26,214,2.1
2016,4,7,8,30,14.8,0,0,0,0,0,0,134.99,77.46000000000001,204,2.5
2016,4,7,9,30,14.5,0,0,0,0,0,0,131.6,80.02,200,2.8000000000000003
2016,4,7,10,30,14.200000000000001,0,0,0,0,0,0,124.79,85.15,200,2.8000000000000003
2016,4,7,11,30,13.9,0,0,0,0,0,0,115.66,90.52,202,2.6
2016,4,7,12,30,13.700000000000001,0,0,0,0,0,0,105.13,94.07000000000001,207,2.3000000000000003
2016,4,7,13,30,14,0,0,0,0,0,0,93.78,94.05,211,2.3000000000000003
2016,4,7,14,30,15,48,337,3,48,49,95,81.92,90.42,214,2.6
2016,4,7,15,30,16.2,85,621,56,174,193,296,70.13,86.10000000000001,217,3
2016,4,7,16,30,17,105,759,376,221,417,502,58.53,79.8,220,3
2016,4,7,17,30,17.6,118,833,443,264,563,679,47.62,73.62,223,2.8000000000000003
2016,4,7,18,30,17.900000000000002,126,873,873,126,811,811,38.25,71.24,224,2.6
2016,4,7,19,30,18.1,131,887,887,131,883,883,31.970000000000002,70.33,225,2.5
2016,4,7,20,30,18.2,134,884,605,256,776,894,30.82,69.59,228,2.5
2016,4,7,21,30,17.900000000000002,151,831,607,257,752,829,35.31,71.18,233,2.6
2016,4,7,22,30,17.400000000000002,146,790,356,309,566,717,43.7,74.45,239,2.7
2016,4,7,23,30,16.8,132,722,34,232,252,555,54.13,78.31,246,2.7
2016,4,8,0,30,16,108,611,15,160,167,362,65.52,83.15,252,2.5
2016,4,8,1,30,15.100000000000001,72,405,3,66,67,161,77.27,88.86,255,2.1
2016,4,8,2,30,14.3,10,28,0,5,5,10,88.77,93.59,255,1.7000000000000002
2016,4,8,3,30,13.8,0,0,0,0,0,0,100.67,95.66,252,1.5
2016,4,8,4,30,13.4,0,0,0,0,0,0,111.54,96.92,248,1.4000000000000001
2016,4,8,5,30,13.100000000000001,0,0,0,0,0,0,121.25,97.7,244,1.3
2016,4,8,6,30,12.9,0,0,0,0,0,0,129.02,98.01,241,1.3
2016,4,8,7,30,12.8,0,0,0,0,0,0,133.81,97.85000000000001,241,1.2000000000000002
2016,4,8,8,30,12.700000000000001,0,0,0,0,0,0,134.61,97.92,248,1.2000000000000002
2016,4,8,9,30,12.600000000000001,0,0,0,0,0,0,131.23,98.25,258,1.3
2016,4,8,10,30,12.5,0,0,0,0,0,0,124.44,98.66,268,1.3
2016,4,8,11,30,12.3,0,0,0,0,0,0,115.34,99.52,278,1.4000000000000001
2016,4,8,12,30,12.200000000000001,0,0,0,0,0,0,104.83,99.65,287,1.5
2016,4,8,13,30,12.600000000000001,0,0,0,0,0,0,93.49,96.55,290,1.4000000000000001
2016,4,8,14,30,13.8,48,316,0,17,17,94,81.64,90.56,287,1.5
2016,4,8,15,30,14.9,90,570,3,79,80,286,69.85000000000001,84.24,280,1.6
2016,4,8,16,30,15.8,120,687,4,125,127,482,58.24,78.53,268,1.5
2016,4,8,17,30,16.400000000000002,152,733,3,175,177,649,47.31,76.08,257,1.5
2016,4,8,18,30,16.7,184,741,27,325,346,769,37.9,75.76,250,1.6
2016,4,8,19,30,16.6,213,732,216,422,606,836,31.59,77.08,245,1.8
2016,4,8,20,30,16.8,221,725,34,358,387,846,30.45,77.06,243,2
2016,4,8,21,30,16.900000000000002,212,713,9,364,371,796,35.01,77.72,241,2.2
2016,4,8,22,30,16.8,205,663,122,355,444,686,43.46,78.56,241,2.3000000000000003
2016,4,8,23,30,16.3,188,579,0,116,116,528,53.93,80.8,242,2.4000000000000004
2016,4,9,0,30,15.600000000000001,153,449,133,222,278,341,65.34,83.94,245,2.2
2016,4,9,1,30,14.8,92,261,0,40,40,150,77.10000000000001,88.14,250,1.9000000000000001
2016,4,9,2,30,14.3,8,12,0,4,4,8,88.62,91.5,253,1.5
2016,4,9,3,30,13.9,0,0,0,0,0,0,100.47,93.86,251,1.4000000000000001
2016,4,9,4,30,13.8,0,0,0,0,0,0,111.32000000000001,94.33,247,1.4000000000000001
2016,4,9,5,30,13.700000000000001,0,0,0,0,0,0,120.99000000000001,94.77,242,1.4000000000000001
2016,4,9,6,30,13.600000000000001,0,0,0,0,0,0,128.72,95.32000000000001,240,1.5
2016,4,9,7,30,13.600000000000001,0,0,0,0,0,0,133.46,95.36,241,1.7000000000000002
2016,4,9,8,30,13.600000000000001,0,0,0,0,0,0,134.23,95.26,242,1.8
2016,4,9,9,30,13.600000000000001,0,0,0,0,0,0,130.85,95.15,242,2
2016,4,9,10,30,13.5,0,0,0,0,0,0,124.09,95.35000000000001,241,2
2016,4,9,11,30,13.4,0,0,0,0,0,0,115.02,95.48,242,2
2016,4,9,12,30,13.200000000000001,0,0,0,0,0,0,104.53,96.12,242,2
2016,4,9,13,30,13.3,0,0,0,0,0,0,93.21000000000001,94.93,242,1.9000000000000001
2016,4,9,14,30,13.600000000000001,50,326,0,20,20,99,81.36,93.92,243,2
2016,4,9,15,30,14,85,600,3,85,86,295,69.57000000000001,92.21000000000001,245,2.1
2016,4,9,16,30,14.4,103,740,2,123,124,496,57.95,89.68,245,2.1
2016,4,9,17,30,14.9,114,817,10,230,237,671,47,86.71000000000001,242,2
2016,4,9,18,30,15.4,133,839,1,160,161,798,37.56,83.99,239,2
2016,4,9,19,30,15.9,134,864,2,213,215,873,31.220000000000002,81.42,239,1.9000000000000001
2016,4,9,20,30,16.2,134,869,1,279,280,886,30.1,79.65,241,1.9000000000000001
2016,4,9,21,30,16.2,130,856,15,373,385,834,34.71,79.32000000000001,248,1.9000000000000001
2016,4,9,22,30,16.1,125,821,1,127,128,723,43.230000000000004,79.45,257,2
2016,4,9,23,30,15.8,113,764,0,57,57,565,53.74,80.86,264,2
2016,4,10,0,30,15.4,96,656,58,197,221,371,65.16,83.11,269,1.9000000000000001
2016,4,10,1,30,14.700000000000001,66,454,0,32,32,169,76.93,87.60000000000001,272,1.5
2016,4,10,2,30,14,12,53,0,3,3,14,88.46000000000001,92.26,271,1.2000000000000002
2016,4,10,3,30,13.600000000000001,0,0,0,0,0,0,100.28,94.15,268,1.1
2016,4,10,4,30,13.3,0,0,0,0,0,0,111.10000000000001,95.41,263,1.1
2016,4,10,5,30,13.200000000000001,0,0,0,0,0,0,120.73,95.34,259,1.1
2016,4,10,6,30,13,0,0,0,0,0,0,128.41,95.99000000000001,256,1.2000000000000002
2016,4,10,7,30,12.9,0,0,0,0,0,0,133.11,96.07000000000001,252,1.3
2016,4,10,8,30,12.8,0,0,0,0,0,0,133.86,96.2,249,1.5
2016,4,10,9,30,12.8,0,0,0,0,0,0,130.49,96.21000000000001,251,1.7000000000000002
2016,4,10,10,30,12.9,0,0,0,0,0,0,123.74000000000001,95.76,256,1.8
2016,4,10,11,30,12.9,0,0,0,0,0,0,114.7,95.85000000000001,260,1.9000000000000001
2016,4,10,12,30,12.9,0,0,0,0,0,0,104.23,95.66,262,1.9000000000000001
2016,4,10,13,30,13,0,0,0,0,0,0,92.93,94.60000000000001,264,2
2016,4,10,14,30,13.3,52,320,0,26,26,101,81.09,93.68,266,2.3000000000000003
2016,4,10,15,30,13.700000000000001,91,578,0,15,15,296,69.29,91.39,269,2.5
2016,4,10,16,30,14,114,711,0,59,59,495,57.660000000000004,88.61,267,2.7
2016,4,10,17,30,14.4,130,784,0,144,144,668,46.69,85.84,264,2.8000000000000003
2016,4,10,18,30,14.8,144,819,2,307,308,796,37.21,83.2,263,2.9000000000000004
2016,4,10,19,30,15,148,840,0,202,202,870,30.84,81.61,264,3.1
2016,4,10,20,30,15,148,846,0,243,243,882,29.740000000000002,81.09,265,3.4000000000000004
2016,4,10,21,30,14.9,148,826,5,351,355,829,34.42,81.09,266,3.6
2016,4,10,22,30,14.600000000000001,143,785,1,262,263,717,42.99,81.83,267,3.7
2016,4,10,23,30,14.100000000000001,132,715,12,256,263,557,53.54,83.65,268,3.6
2016,4,11,0,30,13.600000000000001,112,600,600,112,366,366,64.99,85.39,268,3.3000000000000003
2016,4,11,1,30,12.9,76,393,393,76,166,166,76.76,88.33,266,2.9000000000000004
2016,4,11,2,30,12.4,12,34,0,4,4,13,88.29,90.7,262,2.4000000000000004
2016,4,11,3,30,12,0,0,0,0,0,0,100.09,92.85000000000001,262,2.1
2016,4,11,4,30,11.8,0,0,0,0,0,0,110.88,93.05,264,2
2016,4,11,5,30,11.600000000000001,0,0,0,0,0,0,120.47,93.47,265,1.9000000000000001
2016,4,11,6,30,11.4,0,0,0,0,0,0,128.11,93.86,266,1.8
2016,4,11,7,30,11.4,0,0,0,0,0,0,132.76,93.37,267,1.8
2016,4,11,8,30,11.4,0,0,0,0,0,0,133.49,93.45,269,1.7000000000000002
2016,4,11,9,30,11.4,0,0,0,0,0,0,130.12,93.61,270,1.6
2016,4,11,10,30,11.4,0,0,0,0,0,0,123.4,93.2,270,1.5
2016,4,11,11,30,11.4,0,0,0,0,0,0,114.38,92.86,267,1.3
2016,4,11,12,30,11.5,0,0,0,0,0,0,103.93,91.63,256,1.1
2016,4,11,13,30,11.9,0,0,0,0,0,0,92.65,88.63,226,0.9
2016,4,11,14,30,12.700000000000001,53,343,0,32,32,108,80.82000000000001,86.4,190,0.9
2016,4,11,15,30,13.700000000000001,90,604,33,191,203,307,69.02,81.78,167,1.2000000000000002
2016,4,11,16,30,14.5,113,732,1,179,179,508,57.38,78.02,161,1.4000000000000001
2016,4,11,17,30,15.3,128,805,1,247,248,683,46.38,75.06,167,1.6
2016,4,11,18,30,15.9,125,864,9,354,361,817,36.87,73.65,179,1.7000000000000002
2016,4,11,19,30,16.3,132,879,257,468,689,890,30.47,72.97,193,1.7000000000000002
2016,4,11,20,30,16.5,131,885,138,464,584,902,29.39,73.21000000000001,206,1.8
2016,4,11,21,30,16.5,145,843,843,145,843,843,34.13,73.66,217,1.9000000000000001
2016,4,11,22,30,16.3,136,811,811,136,732,732,42.76,74.61,226,2
2016,4,11,23,30,16,119,761,761,119,574,574,53.35,75.74,234,1.9000000000000001
2016,4,12,0,30,15.5,100,658,658,100,380,380,64.82000000000001,77.68,243,1.9000000000000001
2016,4,12,1,30,14.5,67,471,471,67,176,176,76.59,82.15,256,1.8
2016,4,12,2,30,13.200000000000001,14,73,73,14,16,16,88.13,89.61,271,1.9000000000000001
2016,4,12,3,30,12.4,0,0,0,0,0,0,99.9,92.31,280,2.1
2016,4,12,4,30,12.100000000000001,0,0,0,0,0,0,110.66,93.9,284,2.2
2016,4,12,5,30,11.9,0,0,0,0,0,0,120.22,95.32000000000001,284,2.1
2016,4,12,6,30,11.700000000000001,0,0,0,0,0,0,127.8,96.24000000000001,282,2
2016,4,12,7,30,11.600000000000001,0,0,0,0,0,0,132.41,96.17,279,2
2016,4,12,8,30,11.600000000000001,0,0,0,0,0,0,133.12,95.41,276,2.1
2016,4,12,9,30,11.600000000000001,0,0,0,0,0,0,129.76,94.60000000000001,272,2.3000000000000003
2016,4,12,10,30,11.600000000000001,0,0,0,0,0,0,123.06,94.03,270,2.3000000000000003
2016,4,12,11,30,11.600000000000001,0,0,0,0,0,0,114.07000000000001,93.45,269,2.2
2016,4,12,12,30,11.600000000000001,0,0,0,0,0,0,103.64,93.17,269,2.4000000000000004
2016,4,12,13,30,11.9,0,0,0,0,0,0,92.37,91.33,271,2.7
2016,4,12,14,30,12.4,55,331,0,15,15,109,80.55,88.64,275,3.1
2016,4,12,15,30,13,92,592,0,60,60,307,68.75,84.72,279,3.2
2016,4,12,16,30,13.8,113,725,1,184,184,507,57.1,80.41,280,3.4000000000000004
2016,4,12,17,30,14.600000000000001,123,810,102,377,448,684,46.08,76.85000000000001,277,3.5
2016,4,12,18,30,15.200000000000001,128,855,130,435,540,815,36.54,74.52,275,3.7
2016,4,12,19,30,15.8,134,878,120,447,551,893,30.11,72.12,275,4
2016,4,12,20,30,16.2,134,884,338,451,747,907,29.03,70.53,276,4.2
2016,4,12,21,30,16.3,156,829,829,156,845,845,33.84,70.08,276,4.4
