Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2013,12,2,22,30,15.9,65,764,364,159,286,332,69.49,74.01,287,3.8000000000000003
2013,12,2,23,30,14.9,51,606,77,118,134,181,77.57000000000001,80.60000000000001,281,3.2
2013,12,3,0,30,13.200000000000001,20,226,226,20,32,32,87.01,91.83,274,2.7
2013,12,3,1,30,12.100000000000001,0,0,0,0,0,0,97.86,99.74000000000001,273,2.6
2013,12,3,2,30,11.9,0,0,0,0,0,0,109.15,100,273,2.6
2013,12,3,3,30,11.8,0,0,0,0,0,0,120.83,100,272,2.6
2013,12,3,4,30,11.8,0,0,0,0,0,0,132.68,100,273,2.6
2013,12,3,5,30,11.8,0,0,0,0,0,0,144.36,100,275,2.8000000000000003
2013,12,3,6,30,11.8,0,0,0,0,0,0,155.21,100,278,3
2013,12,3,7,30,11.700000000000001,0,0,0,0,0,0,163.12,100,279,3.2
2013,12,3,8,30,11.3,0,0,0,0,0,0,163.04,97.7,281,3.4000000000000004
2013,12,3,9,30,11,0,0,0,0,0,0,155.05,93.21000000000001,283,3.6
2013,12,3,10,30,10.600000000000001,0,0,0,0,0,0,144.18,89.94,286,3.9000000000000004
2013,12,3,11,30,10.200000000000001,0,0,0,0,0,0,132.49,87.16,290,4.2
2013,12,3,12,30,9.8,0,0,0,0,0,0,120.66,85.95,290,4.3
2013,12,3,13,30,9.5,0,0,0,0,0,0,108.98,84.8,290,4.3
2013,12,3,14,30,9.5,0,0,0,0,0,0,97.72,82.55,293,4.3
2013,12,3,15,30,9.8,19,276,0,10,10,34,86.9,79.24,297,4.5
2013,12,3,16,30,10.5,45,647,0,49,49,186,77.49,73.21000000000001,304,5
2013,12,3,17,30,11.4,57,803,8,149,152,339,69.46000000000001,61.57,317,5.300000000000001
2013,12,3,18,30,12.200000000000001,63,879,0,72,72,455,63.53,50.870000000000005,329,5.4
2013,12,3,19,30,12.9,66,914,0,93,93,518,60.35,43.25,336,5.300000000000001
2013,12,3,20,30,13.200000000000001,65,926,0,75,75,523,60.370000000000005,38.13,339,5.2
2013,12,3,21,30,13.3,66,896,1,154,155,464,63.59,34.78,340,4.9
2013,12,3,22,30,13,59,836,836,59,351,351,69.57000000000001,33.27,342,4.7
2013,12,3,23,30,11.9,46,706,706,46,197,197,77.62,34.05,343,4.1000000000000005
2013,12,4,0,30,10,19,355,355,19,37,37,87.03,40.26,339,3.5
2013,12,4,1,30,8.6,0,0,0,0,0,0,97.87,47.71,336,3.3000000000000003
2013,12,4,2,30,8.1,0,0,0,0,0,0,109.15,51.07,334,3.4000000000000004
2013,12,4,3,30,7.6000000000000005,0,0,0,0,0,0,120.83,54.2,331,3.5
2013,12,4,4,30,7.1000000000000005,0,0,0,0,0,0,132.67000000000002,59.57,329,3.4000000000000004
2013,12,4,5,30,6.7,0,0,0,0,0,0,144.36,65.1,331,3.3000000000000003
2013,12,4,6,30,6.2,0,0,0,0,0,0,155.24,68.93,338,3.1
2013,12,4,7,30,5.800000000000001,0,0,0,0,0,0,163.22,70.07000000000001,344,2.9000000000000004
2013,12,4,8,30,5.4,0,0,0,0,0,0,163.20000000000002,69.73,349,2.8000000000000003
2013,12,4,9,30,5.1000000000000005,0,0,0,0,0,0,155.21,68.88,352,2.6
2013,12,4,10,30,4.800000000000001,0,0,0,0,0,0,144.33,67.79,352,2.6
2013,12,4,11,30,4.5,0,0,0,0,0,0,132.64000000000001,67.19,352,2.6
2013,12,4,12,30,4.3,0,0,0,0,0,0,120.81,67.25,351,2.6
2013,12,4,13,30,4.1000000000000005,0,0,0,0,0,0,109.14,68.35000000000001,352,2.7
2013,12,4,14,30,3.9000000000000004,0,0,0,0,0,0,97.87,69.76,354,2.7
2013,12,4,15,30,5.1000000000000005,18,355,355,18,37,37,87.04,64.31,357,2.7
2013,12,4,16,30,7,45,711,711,45,197,197,77.65,55.02,181,3.1
2013,12,4,17,30,8.4,57,848,848,57,352,352,69.63,44.34,180,3.2
2013,12,4,18,30,9.4,64,912,912,64,468,468,63.68,38.52,355,2.9000000000000004
2013,12,4,19,30,10.200000000000001,67,938,938,67,529,529,60.49,35.67,349,2.6
2013,12,4,20,30,10.600000000000001,67,937,937,67,529,529,60.49,34.28,346,2.4000000000000004
2013,12,4,21,30,10.8,65,908,908,65,467,467,63.690000000000005,33.38,343,2.2
2013,12,4,22,30,10.5,58,844,844,58,351,351,69.63,33.8,341,2.1
2013,12,4,23,30,9.4,45,703,703,45,195,195,77.66,36.47,342,1.8
2013,12,5,0,30,8,18,343,343,18,36,36,87.05,47.79,349,1.6
2013,12,5,1,30,7.2,0,0,0,0,0,0,97.88,47.75,179,1.6
2013,12,5,2,30,7,0,0,0,0,0,0,109.14,46.92,7,1.6
2013,12,5,3,30,6.7,0,0,0,0,0,0,120.82000000000001,46.730000000000004,13,1.6
2013,12,5,4,30,6.4,0,0,0,0,0,0,132.66,47.050000000000004,18,1.6
2013,12,5,5,30,6.2,0,0,0,0,0,0,144.36,47.01,24,1.6
2013,12,5,6,30,5.9,0,0,0,0,0,0,155.26,47.160000000000004,29,1.6
2013,12,5,7,30,5.6000000000000005,0,0,0,0,0,0,163.3,47.07,25,1.6
2013,12,5,8,30,5.2,0,0,0,0,0,0,163.36,47.39,16,1.5
2013,12,5,9,30,4.7,0,0,0,0,0,0,155.37,48.51,10,1.6
2013,12,5,10,30,4.1000000000000005,0,0,0,0,0,0,144.48,50.54,9,1.6
2013,12,5,11,30,3.7,0,0,0,0,0,0,132.79,52.19,11,1.7000000000000002
2013,12,5,12,30,3.3000000000000003,0,0,0,0,0,0,120.95,53.76,16,1.8
2013,12,5,13,30,2.9000000000000004,0,0,0,0,0,0,109.29,55.18,23,1.8
2013,12,5,14,30,2.6,0,0,0,0,0,0,98.03,56.06,29,1.9000000000000001
2013,12,5,15,30,3.3000000000000003,18,351,351,18,35,35,87.19,53.7,33,1.9000000000000001
2013,12,5,16,30,5,45,714,714,45,195,195,77.81,50.9,35,2
2013,12,5,17,30,6.7,58,853,853,58,352,352,69.78,40.6,33,1.9000000000000001
2013,12,5,18,30,8.200000000000001,64,908,908,64,465,465,63.83,34.37,24,1.5
2013,12,5,19,30,9.3,68,935,935,68,526,526,60.620000000000005,29.86,9,1.1
2013,12,5,20,30,9.9,68,936,936,68,527,527,60.6,27.55,158,0.9
2013,12,5,21,30,10.100000000000001,65,908,908,65,466,466,63.77,27.1,303,0.9
2013,12,5,22,30,10,58,846,846,58,351,351,69.69,27.92,284,1.1
2013,12,5,23,30,9,45,699,699,45,194,194,77.69,32.230000000000004,274,1.2000000000000002
2013,12,6,0,30,7.7,18,339,339,18,36,36,87.06,44.76,267,1.4000000000000001
2013,12,6,1,30,7.1000000000000005,0,0,0,0,0,0,97.88,44.69,264,1.5
2013,12,6,2,30,6.7,0,0,0,0,0,0,109.13,47.92,266,1.6
2013,12,6,3,30,6.300000000000001,0,0,0,0,0,0,120.8,52,269,1.7000000000000002
2013,12,6,4,30,6.1000000000000005,0,0,0,0,0,0,132.64000000000001,55.56,272,1.8
2013,12,6,5,30,5.800000000000001,0,0,0,0,0,0,144.34,59.93,275,1.9000000000000001
2013,12,6,6,30,5.7,0,0,0,0,0,0,155.28,62.92,275,1.8
2013,12,6,7,30,5.5,0,0,0,0,0,0,163.38,65.22,273,1.6
2013,12,6,8,30,5.300000000000001,0,0,0,0,0,0,163.51,67.01,266,1.6
2013,12,6,9,30,5.1000000000000005,0,0,0,0,0,0,155.52,68.99,261,1.6
2013,12,6,10,30,4.800000000000001,0,0,0,0,0,0,144.63,71.7,262,1.8
2013,12,6,11,30,4.5,0,0,0,0,0,0,132.94,74.8,268,2.1
2013,12,6,12,30,4.3,0,0,0,0,0,0,121.10000000000001,77.58,276,2.3000000000000003
2013,12,6,13,30,4.1000000000000005,0,0,0,0,0,0,109.43,80.5,285,2.4000000000000004
2013,12,6,14,30,4.2,0,0,0,0,0,0,98.18,81.15,292,2.3000000000000003
2013,12,6,15,30,5.300000000000001,18,275,0,17,17,31,87.33,75.71000000000001,300,1.9000000000000001
2013,12,6,16,30,7,47,649,649,47,183,183,77.96000000000001,69.8,309,1.4000000000000001
2013,12,6,17,30,8.4,61,793,793,61,333,333,69.93,61.14,301,1.3
2013,12,6,18,30,9.3,70,853,20,207,215,444,63.980000000000004,56.96,279,1.3
2013,12,6,19,30,9.9,72,880,175,282,368,503,60.75,56.160000000000004,254,1.5
2013,12,6,20,30,10.100000000000001,72,875,131,282,346,500,60.71,58.050000000000004,230,1.8
2013,12,6,21,30,10.100000000000001,70,839,30,227,240,440,63.85,61.4,213,2.2
2013,12,6,22,30,9.8,63,769,0,43,43,329,69.74,67.11,204,2.7
2013,12,6,23,30,9.200000000000001,50,611,0,34,34,180,77.72,75.7,198,3.3000000000000003
2013,12,7,0,30,8.9,21,215,0,12,12,31,87.07000000000001,81.79,197,3.9000000000000004
2013,12,7,1,30,9.1,0,0,0,0,0,0,97.87,84.59,203,4.5
2013,12,7,2,30,9.600000000000001,0,0,0,0,0,0,109.11,85.76,212,5
2013,12,7,3,30,9.9,0,0,0,0,0,0,120.77,87.48,223,5.5
2013,12,7,4,30,10.3,0,0,0,0,0,0,132.61,88.2,233,5.9
2013,12,7,5,30,10.5,0,0,0,0,0,0,144.33,89.66,245,6
2013,12,7,6,30,10.5,0,0,0,0,0,0,155.28,90.59,262,6.1000000000000005
2013,12,7,7,30,10.200000000000001,0,0,0,0,0,0,163.45000000000002,91.11,280,5.9
2013,12,7,8,30,9.4,0,0,0,0,0,0,163.65,91.25,293,5.5
2013,12,7,9,30,8.4,0,0,0,0,0,0,155.67000000000002,89.75,297,5
2013,12,7,10,30,7.6000000000000005,0,0,0,0,0,0,144.78,87.35000000000001,299,4.6000000000000005
2013,12,7,11,30,7,0,0,0,0,0,0,133.08,85.19,302,4.5
2013,12,7,12,30,6.4,0,0,0,0,0,0,121.24000000000001,83.16,305,4.7
2013,12,7,13,30,5.800000000000001,0,0,0,0,0,0,109.58,81.97,309,4.800000000000001
2013,12,7,14,30,5.300000000000001,0,0,0,0,0,0,98.33,80.2,310,4.7
2013,12,7,15,30,5.4,18,300,300,18,31,31,87.47,75.99,307,4.9
2013,12,7,16,30,6.2,47,676,676,47,186,186,78.11,72.89,307,5.300000000000001
2013,12,7,17,30,6.9,62,818,818,62,341,341,70.08,67.82000000000001,308,5.6000000000000005
2013,12,7,18,30,7.5,70,887,887,70,457,457,64.12,62.13,308,5.7
2013,12,7,19,30,8,74,914,914,74,518,518,60.870000000000005,57.19,305,5.9
2013,12,7,20,30,8.4,75,911,911,75,519,519,60.800000000000004,53.74,307,5.800000000000001
2013,12,7,21,30,8.4,69,890,890,69,461,461,63.92,52.57,307,5.5
2013,12,7,22,30,8,63,818,229,188,267,346,69.78,53.120000000000005,304,5.2
2013,12,7,23,30,7.1000000000000005,49,670,670,49,192,192,77.74,56.53,303,4.6000000000000005
2013,12,8,0,30,5.9,20,290,290,20,35,35,87.07000000000001,64.6,304,4.1000000000000005
2013,12,8,1,30,5.300000000000001,0,0,0,0,0,0,97.86,67.72,307,3.8000000000000003
2013,12,8,2,30,4.9,0,0,0,0,0,0,109.09,70.41,313,3.5
2013,12,8,3,30,4.4,0,0,0,0,0,0,120.75,71.76,320,3.3000000000000003
2013,12,8,4,30,4.1000000000000005,0,0,0,0,0,0,132.58,71.73,329,3
2013,12,8,5,30,3.9000000000000004,0,0,0,0,0,0,144.3,70.9,346,2.5
2013,12,8,6,30,3.9000000000000004,0,0,0,0,0,0,155.28,68.65,191,2
2013,12,8,7,30,4.1000000000000005,0,0,0,0,0,0,163.51,65.92,29,1.5
2013,12,8,8,30,4,0,0,0,0,0,0,163.78,63.660000000000004,33,1.4000000000000001
2013,12,8,9,30,3.7,0,0,0,0,0,0,155.82,63.09,35,1.4000000000000001
2013,12,8,10,30,3.3000000000000003,0,0,0,0,0,0,144.92000000000002,64.46000000000001,41,1.5
2013,12,8,11,30,2.8000000000000003,0,0,0,0,0,0,133.22,66.62,49,1.6
2013,12,8,12,30,2.2,0,0,0,0,0,0,121.39,69.45,56,1.8
2013,12,8,13,30,1.9000000000000001,0,0,0,0,0,0,109.72,71.61,59,1.9000000000000001
2013,12,8,14,30,1.9000000000000001,0,0,0,0,0,0,98.47,73.81,60,2
2013,12,8,15,30,2.4000000000000004,17,254,3,20,20,28,87.61,71.98,56,2.2
2013,12,8,16,30,3.5,48,651,29,114,120,180,78.26,69,50,2.6
2013,12,8,17,30,4.800000000000001,63,803,803,63,335,335,70.22,61.49,47,2.9000000000000004
2013,12,8,18,30,6.1000000000000005,69,890,890,69,455,455,64.25,52.870000000000005,49,2.8000000000000003
2013,12,8,19,30,7,72,930,930,72,523,523,60.99,46.160000000000004,51,2.6
2013,12,8,20,30,7.6000000000000005,71,933,933,71,525,525,60.9,41.300000000000004,50,2.5
2013,12,8,21,30,7.9,67,909,909,67,466,466,63.980000000000004,38.34,46,2.7
2013,12,8,22,30,7.800000000000001,59,848,848,59,351,351,69.82000000000001,37.14,40,2.9000000000000004
2013,12,8,23,30,6.6000000000000005,45,715,715,45,197,197,77.75,39.75,39,3
2013,12,9,0,30,4.5,18,365,365,18,37,37,87.06,50.910000000000004,40,3.1
2013,12,9,1,30,3.1,0,0,0,0,0,0,97.84,57.03,39,3.4000000000000004
2013,12,9,2,30,2.4000000000000004,0,0,0,0,0,0,109.06,58.95,37,3.5
2013,12,9,3,30,1.9000000000000001,0,0,0,0,0,0,120.71000000000001,59.94,33,3.4000000000000004
2013,12,9,4,30,1.6,0,0,0,0,0,0,132.55,60.11,29,3.2
2013,12,9,5,30,1.4000000000000001,0,0,0,0,0,0,144.27,59.99,26,3
2013,12,9,6,30,1.4000000000000001,0,0,0,0,0,0,155.27,59.44,24,2.9000000000000004
2013,12,9,7,30,1.3,0,0,0,0,0,0,163.56,59.410000000000004,24,2.8000000000000003
2013,12,9,8,30,1.2000000000000002,0,0,0,0,0,0,163.91,58.910000000000004,25,2.7
2013,12,9,9,30,1,0,0,0,0,0,0,155.96,58.82,27,2.7
2013,12,9,10,30,0.8,0,0,0,0,0,0,145.06,59.11,30,2.8000000000000003
2013,12,9,11,30,0.6000000000000001,0,0,0,0,0,0,133.36,59.69,33,2.8000000000000003
2013,12,9,12,30,0.4,0,0,0,0,0,0,121.52,60.730000000000004,35,2.8000000000000003
2013,12,9,13,30,0.30000000000000004,0,0,0,0,0,0,109.86,61.99,37,2.8000000000000003
2013,12,9,14,30,0.2,0,0,0,0,0,0,98.61,63.57,40,2.8000000000000003
2013,12,9,15,30,1.3,15,340,340,15,29,29,87.74,60.13,44,3
2013,12,9,16,30,3.3000000000000003,41,722,722,41,186,186,78.4,52.54,47,3.2
2013,12,9,17,30,5.1000000000000005,53,862,862,53,343,343,70.36,45.45,51,3.2
2013,12,9,18,30,6.9,59,927,927,59,460,460,64.37,39.53,54,3.2
2013,12,9,19,30,8.4,62,954,954,62,523,523,61.1,34.53,55,3.2
2013,12,9,20,30,9.5,63,955,955,63,526,526,60.980000000000004,31.220000000000002,55,3.2
2013,12,9,21,30,10,62,925,925,62,467,467,64.04,30.03,55,3.2
2013,12,9,22,30,10,56,862,862,56,353,353,69.85000000000001,30.54,56,3
2013,12,9,23,30,8.5,43,727,727,43,198,198,77.76,36.97,57,2.7
2013,12,10,0,30,6.300000000000001,18,369,369,18,37,37,87.05,50.050000000000004,59,2.6
2013,12,10,1,30,5.1000000000000005,0,0,0,0,0,0,97.82000000000001,52.82,59,2.7
2013,12,10,2,30,4.5,0,0,0,0,0,0,109.03,55.86,59,2.7
2013,12,10,3,30,4,0,0,0,0,0,0,120.67,58.18,60,2.7
2013,12,10,4,30,3.5,0,0,0,0,0,0,132.51,60.21,61,2.7
2013,12,10,5,30,3.1,0,0,0,0,0,0,144.24,61.63,62,2.7
2013,12,10,6,30,2.8000000000000003,0,0,0,0,0,0,155.26,63.15,62,2.7
2013,12,10,7,30,2.5,0,0,0,0,0,0,163.61,65.11,63,2.7
2013,12,10,8,30,2.3000000000000003,0,0,0,0,0,0,164.03,66.72,63,2.7
2013,12,10,9,30,2,0,0,0,0,0,0,156.1,69.37,62,2.7
2013,12,10,10,30,1.8,0,0,0,0,0,0,145.20000000000002,71.54,56,2.7
2013,12,10,11,30,1.7000000000000002,0,0,0,0,0,0,133.5,72.92,47,2.8000000000000003
2013,12,10,12,30,1.6,0,0,0,0,0,0,121.66,74.62,42,2.9000000000000004
2013,12,10,13,30,1.3,0,0,0,0,0,0,110,77.75,44,3.1
2013,12,10,14,30,1.2000000000000002,0,0,0,0,0,0,98.75,79.45,48,3.2
2013,12,10,15,30,2.1,16,280,280,16,26,26,87.86,75.11,52,3.4000000000000004
2013,12,10,16,30,3.9000000000000004,44,686,686,44,180,180,78.53,66.64,54,3.5
2013,12,10,17,30,6,57,835,835,57,336,336,70.49,57.35,53,3.5
2013,12,10,18,30,8.200000000000001,64,904,904,64,453,453,64.49,47.68,49,3.3000000000000003
2013,12,10,19,30,9.8,68,923,923,68,513,513,61.2,41.5,45,2.9000000000000004
2013,12,10,20,30,10.9,68,924,924,68,516,516,61.050000000000004,36.87,41,2.6
2013,12,10,21,30,11.5,67,893,893,67,457,457,64.09,35.21,39,2.4000000000000004
2013,12,10,22,30,11.4,60,819,334,169,283,342,69.87,35.32,40,2.1
2013,12,10,23,30,10.100000000000001,47,676,202,109,152,190,77.76,44.28,44,1.9000000000000001
2013,12,11,0,30,8.9,19,303,303,19,35,35,87.04,52.15,52,1.8
2013,12,11,1,30,8.4,0,0,0,0,0,0,97.79,51.82,58,1.6
2013,12,11,2,30,8.1,0,0,0,0,0,0,108.99000000000001,51.52,48,1.4000000000000001
2013,12,11,3,30,7.9,0,0,0,0,0,0,120.63,51.480000000000004,32,1.3
2013,12,11,4,30,7.7,0,0,0,0,0,0,132.46,52.480000000000004,35,1.1
2013,12,11,5,30,7.7,0,0,0,0,0,0,144.20000000000002,52.97,57,1
2013,12,11,6,30,7.5,0,0,0,0,0,0,155.24,54.24,75,1
2013,12,11,7,30,7.1000000000000005,0,0,0,0,0,0,163.64000000000001,56.39,74,1.1
2013,12,11,8,30,6.300000000000001,0,0,0,0,0,0,164.15,60.67,62,1.6
2013,12,11,9,30,5.300000000000001,0,0,0,0,0,0,156.24,66.46000000000001,56,2
2013,12,11,10,30,4.4,0,0,0,0,0,0,145.33,71.71000000000001,54,2.3000000000000003
2013,12,11,11,30,3.8000000000000003,0,0,0,0,0,0,133.63,75.59,51,2.5
2013,12,11,12,30,3.4000000000000004,0,0,0,0,0,0,121.79,78.82000000000001,46,2.6
2013,12,11,13,30,2.9000000000000004,0,0,0,0,0,0,110.13,83.28,43,2.9000000000000004
2013,12,11,14,30,2.7,0,0,0,0,0,0,98.88,86.04,43,3
2013,12,11,15,30,3.8000000000000003,15,258,258,15,24,24,87.99,80.53,46,3.1
2013,12,11,16,30,5.800000000000001,43,661,661,43,173,173,78.66,70.78,49,3.2
2013,12,11,17,30,7.9,57,815,815,57,327,327,70.61,60.660000000000004,52,3.2
2013,12,11,18,30,10,63,886,886,63,443,443,64.61,52.160000000000004,57,3.1
2013,12,11,19,30,11.700000000000001,66,915,915,66,506,506,61.29,45.410000000000004,61,3
2013,12,11,20,30,12.8,67,922,922,67,512,512,61.120000000000005,40.76,61,2.8000000000000003
2013,12,11,21,30,13.4,67,886,886,67,453,453,64.13,39.01,60,2.6
2013,12,11,22,30,13.200000000000001,60,818,818,60,342,342,69.88,41.19,58,2.2
2013,12,11,23,30,11.600000000000001,47,676,676,47,190,190,77.75,49.32,54,1.8
2013,12,12,0,30,9.4,20,303,303,20,35,35,87.02,60.49,47,1.9000000000000001
2013,12,12,1,30,8.1,0,0,0,0,0,0,97.75,59.58,39,2.2
2013,12,12,2,30,7.300000000000001,0,0,0,0,0,0,108.95,62.07,36,2.3000000000000003
2013,12,12,3,30,6.6000000000000005,0,0,0,0,0,0,120.58,65.22,39,2.4000000000000004
2013,12,12,4,30,6,0,0,0,0,0,0,132.41,68.05,46,2.5
2013,12,12,5,30,5.6000000000000005,0,0,0,0,0,0,144.15,69.71000000000001,52,2.5
2013,12,12,6,30,5.2,0,0,0,0,0,0,155.21,71.18,55,2.5
2013,12,12,7,30,4.9,0,0,0,0,0,0,163.67000000000002,72.3,55,2.5
2013,12,12,8,30,4.5,0,0,0,0,0,0,164.26,74.44,52,2.6
2013,12,12,9,30,4.1000000000000005,0,0,0,0,0,0,156.37,76.88,49,2.7
2013,12,12,10,30,3.7,0,0,0,0,0,0,145.46,79.57000000000001,46,2.7
2013,12,12,11,30,3.3000000000000003,0,0,0,0,0,0,133.76,82.19,45,2.7
2013,12,12,12,30,3,0,0,0,0,0,0,121.92,83.74,45,2.7
2013,12,12,13,30,2.8000000000000003,0,0,0,0,0,0,110.26,83.85000000000001,48,2.7
2013,12,12,14,30,2.7,0,0,0,0,0,0,99.01,82.93,52,2.6
2013,12,12,15,30,3.8000000000000003,14,271,271,14,23,23,88.11,76.31,54,2.6
2013,12,12,16,30,5.9,41,679,679,41,173,173,78.79,68.3,55,2.5
2013,12,12,17,30,8.1,54,829,829,54,328,328,70.73,58.46,55,2.2
2013,12,12,18,30,10.4,62,894,894,62,444,444,64.71000000000001,49.410000000000004,56,1.8
2013,12,12,19,30,12.200000000000001,66,923,923,66,508,508,61.38,43.86,64,1.3
2013,12,12,20,30,13.3,66,924,924,66,512,512,61.18,41.24,79,0.8
2013,12,12,21,30,13.9,64,889,889,64,452,452,64.16,42.36,143,0.5
2013,12,12,22,30,13.8,58,826,826,58,341,341,69.89,41.86,224,0.6000000000000001
2013,12,12,23,30,12.5,45,685,685,45,191,191,77.74,51.74,255,0.9
2013,12,13,0,30,10.4,19,324,324,19,36,36,86.99,62.800000000000004,272,1.5
2013,12,13,1,30,8.700000000000001,0,0,0,0,0,0,97.71000000000001,67.28,289,2.2
2013,12,13,2,30,8,0,0,0,0,0,0,108.9,71.57000000000001,299,2.4000000000000004
2013,12,13,3,30,7.9,0,0,0,0,0,0,120.52,76.51,302,2.3000000000000003
2013,12,13,4,30,7.6000000000000005,0,0,0,0,0,0,132.35,84.65,303,2.3000000000000003
2013,12,13,5,30,7.2,0,0,0,0,0,0,144.1,93.63,303,2.3000000000000003
2013,12,13,6,30,6.800000000000001,0,0,0,0,0,0,155.17000000000002,100,302,2.3000000000000003
2013,12,13,7,30,6.7,0,0,0,0,0,0,163.69,100,301,2.2
2013,12,13,8,30,6.6000000000000005,0,0,0,0,0,0,164.36,100,301,2.1
2013,12,13,9,30,6.4,0,0,0,0,0,0,156.49,100,304,2.1
2013,12,13,10,30,6.300000000000001,0,0,0,0,0,0,145.59,100,310,2.2
2013,12,13,11,30,6.1000000000000005,0,0,0,0,0,0,133.89000000000001,100,319,2.2
2013,12,13,12,30,6,0,0,0,0,0,0,122.05,100,334,2.1
2013,12,13,13,30,5.800000000000001,0,0,0,0,0,0,110.39,100,173,1.9000000000000001
2013,12,13,14,30,5.5,0,0,0,0,0,0,99.14,96.82000000000001,8,1.8
2013,12,13,15,30,6,14,220,0,6,6,21,88.23,88.42,15,1.7000000000000002
2013,12,13,16,30,7.300000000000001,45,629,0,50,50,166,78.91,78.36,18,1.7000000000000002
2013,12,13,17,30,9.1,60,785,2,122,122,318,70.84,66.45,23,1.6
2013,12,13,18,30,11.100000000000001,64,874,24,217,227,436,64.81,55.980000000000004,28,1.4000000000000001
2013,12,13,19,30,12.8,67,904,904,67,499,499,61.46,48.74,23,1.3
2013,12,13,20,30,14,67,908,908,67,504,504,61.24,44.61,182,1.2000000000000002
2013,12,13,21,30,14.700000000000001,64,877,877,64,446,446,64.19,41.46,337,1.4000000000000001
2013,12,13,22,30,14.700000000000001,57,814,814,57,337,337,69.89,41.9,319,1.4000000000000001
2013,12,13,23,30,13.4,44,680,680,44,189,189,77.72,52.53,302,1.4000000000000001
2013,12,14,0,30,11.600000000000001,18,337,337,18,36,36,86.96000000000001,62.11,294,1.5
2013,12,14,1,30,10.5,0,0,0,0,0,0,97.66,64.03,296,1.7000000000000002
2013,12,14,2,30,9.8,0,0,0,0,0,0,108.84,68.86,298,1.8
2013,12,14,3,30,9.5,0,0,0,0,0,0,120.46000000000001,74.21000000000001,299,1.8
2013,12,14,4,30,9.1,0,0,0,0,0,0,132.29,82.12,301,1.8
2013,12,14,5,30,8.9,0,0,0,0,0,0,144.04,88.82000000000001,304,1.7000000000000002
2013,12,14,6,30,8.9,0,0,0,0,0,0,155.13,93.32000000000001,307,1.5
2013,12,14,7,30,9.1,0,0,0,0,0,0,163.70000000000002,94.81,320,1.2000000000000002
2013,12,14,8,30,9.3,0,0,0,0,0,0,164.45000000000002,94.47,178,0.9
2013,12,14,9,30,9,0,0,0,0,0,0,156.61,95.55,40,1
2013,12,14,10,30,8.200000000000001,0,0,0,0,0,0,145.71,99.26,54,1.3
2013,12,14,11,30,7.2,0,0,0,0,0,0,134.01,100,50,1.8
2013,12,14,12,30,6.300000000000001,0,0,0,0,0,0,122.18,100,47,2.2
2013,12,14,13,30,5.5,0,0,0,0,0,0,110.51,100,47,2.5
2013,12,14,14,30,5,0,0,0,0,0,0,99.26,100,46,2.6
2013,12,14,15,30,5.800000000000001,13,217,217,13,20,20,88.33,92.26,44,2.7
2013,12,14,16,30,7.9,45,632,632,45,165,165,79.02,77.53,42,2.9000000000000004
2013,12,14,17,30,10,60,794,794,60,319,319,70.95,65.7,45,3.2
2013,12,14,18,30,12.100000000000001,67,870,870,67,436,436,64.9,56.050000000000004,50,3.3000000000000003
2013,12,14,19,30,13.700000000000001,70,903,903,70,500,500,61.53,49.25,53,3.2
2013,12,14,20,30,14.600000000000001,69,909,909,69,506,506,61.28,46.7,54,2.9000000000000004
2013,12,14,21,30,15.100000000000001,67,878,878,67,449,449,64.21000000000001,45.07,52,2.5
2013,12,14,22,30,14.9,60,815,815,60,340,340,69.89,45.27,50,2.1
2013,12,14,23,30,13.4,47,674,674,47,190,190,77.7,53.18,42,1.6
2013,12,15,0,30,11.5,19,320,320,19,36,36,86.92,62.96,30,1.6
2013,12,15,1,30,10.600000000000001,0,0,0,0,0,0,97.61,62.04,20,1.7000000000000002
2013,12,15,2,30,10.100000000000001,0,0,0,0,0,0,108.78,63.6,17,1.8
2013,12,15,3,30,9.5,0,0,0,0,0,0,120.4,66.24,25,1.8
2013,12,15,4,30,8.9,0,0,0,0,0,0,132.22,68.32000000000001,38,1.9000000000000001
