Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2009,1,12,15,30,10.9,0,0,0,0,0,0,89.42,75.51,30,3.5
2009,1,12,16,30,13.200000000000001,36,660,21,82,86,152,79.82000000000001,66.66,31,3.7
2009,1,12,17,30,15.4,48,825,246,149,228,314,71.22,59.050000000000004,34,4
2009,1,12,18,30,17.400000000000002,58,893,315,218,353,442,64.49,52.15,36,4.1000000000000005
2009,1,12,19,30,18.8,61,924,924,61,518,518,60.34,47.49,38,4
2009,1,12,20,30,19.8,61,932,932,61,536,536,59.32,44.13,39,3.9000000000000004
2009,1,12,21,30,20.200000000000003,60,913,913,60,494,494,61.61,42.97,40,3.6
2009,1,12,22,30,20,56,864,864,56,395,395,66.84,44.26,39,3
2009,1,12,23,30,18.400000000000002,47,763,763,47,253,253,74.38,53.63,37,2.2
2009,1,13,0,30,16.3,28,526,526,28,88,88,83.54,63.49,34,1.8
2009,1,13,1,30,15,0,0,0,0,0,0,94.04,65.62,31,1.7000000000000002
2009,1,13,2,30,14.200000000000001,0,0,0,0,0,0,105.18,68.79,31,1.7000000000000002
2009,1,13,3,30,13.4,0,0,0,0,0,0,116.78,71.8,32,1.7000000000000002
2009,1,13,4,30,12.700000000000001,0,0,0,0,0,0,128.6,74.14,34,1.9000000000000001
2009,1,13,5,30,12.100000000000001,0,0,0,0,0,0,140.36,75.79,37,2.1
2009,1,13,6,30,11.4,0,0,0,0,0,0,151.52,77.58,43,2.3000000000000003
2009,1,13,7,30,10.9,0,0,0,0,0,0,160.62,77.7,47,2.6
2009,1,13,8,30,10.4,0,0,0,0,0,0,163.47,76.56,51,2.9000000000000004
2009,1,13,9,30,10,0,0,0,0,0,0,157.51,74.91,52,3.1
2009,1,13,10,30,9.600000000000001,0,0,0,0,0,0,147.31,74.08,53,3.3000000000000003
2009,1,13,11,30,9.200000000000001,0,0,0,0,0,0,135.81,74.07000000000001,52,3.3000000000000003
2009,1,13,12,30,8.9,0,0,0,0,0,0,123.98,74.44,51,3.4000000000000004
2009,1,13,13,30,8.5,0,0,0,0,0,0,112.21000000000001,76.12,52,3.4000000000000004
2009,1,13,14,30,8.3,0,0,0,0,0,0,100.74000000000001,77.22,54,3.4000000000000004
2009,1,13,15,30,9.4,0,0,0,0,0,0,89.38,71.95,56,3.6
2009,1,13,16,30,11.4,36,673,673,36,156,156,79.76,65.35,57,3.8000000000000003
2009,1,13,17,30,13.3,49,839,839,49,321,321,71.12,58.09,59,3.5
2009,1,13,18,30,15.100000000000001,57,919,919,57,454,454,64.37,54.24,60,2.9000000000000004
2009,1,13,19,30,16.8,60,953,953,60,534,534,60.19,49.69,60,2.5
2009,1,13,20,30,18,60,962,962,60,553,553,59.15,45.56,58,2.3000000000000003
2009,1,13,21,30,18.7,59,944,944,59,511,511,61.42,43.35,55,2.1
2009,1,13,22,30,18.5,54,898,898,54,410,410,66.65,44.06,52,1.9000000000000001
2009,1,13,23,30,16.6,46,797,797,46,263,263,74.19,54.06,51,1.7000000000000002
2009,1,14,0,30,13.9,29,573,573,29,95,95,83.35000000000001,68.1,50,1.7000000000000002
2009,1,14,1,30,12.200000000000001,0,0,0,0,0,0,93.87,69.65,50,1.9000000000000001
2009,1,14,2,30,11.3,0,0,0,0,0,0,105.01,72.41,49,2
2009,1,14,3,30,10.600000000000001,0,0,0,0,0,0,116.61,74.2,45,1.9000000000000001
2009,1,14,4,30,10,0,0,0,0,0,0,128.44,75.95,40,1.9000000000000001
2009,1,14,5,30,9.4,0,0,0,0,0,0,140.19,78.37,34,2
2009,1,14,6,30,8.9,0,0,0,0,0,0,151.34,80.24,32,2.2
2009,1,14,7,30,8.4,0,0,0,0,0,0,160.42000000000002,83.01,33,2.4000000000000004
2009,1,14,8,30,7.9,0,0,0,0,0,0,163.31,87.34,38,2.6
2009,1,14,9,30,7.5,0,0,0,0,0,0,157.43,90.97,45,2.8000000000000003
2009,1,14,10,30,7,0,0,0,0,0,0,147.27,94.44,50,3
2009,1,14,11,30,6.5,0,0,0,0,0,0,135.79,96.05,52,3
2009,1,14,12,30,5.9,0,0,0,0,0,0,123.96000000000001,96.69,52,3
2009,1,14,13,30,5.5,0,0,0,0,0,0,112.18,95.28,53,3
2009,1,14,14,30,5.4,0,0,0,0,0,0,100.71000000000001,91.44,52,3
2009,1,14,15,30,6.7,0,0,0,0,0,0,89.33,80.16,52,3.1
2009,1,14,16,30,9,37,696,696,37,161,161,79.68,67.74,52,3.3000000000000003
2009,1,14,17,30,11.5,49,859,859,49,328,328,71.02,56.28,51,3.2
2009,1,14,18,30,14,62,917,917,62,461,461,64.24,49.71,47,2.9000000000000004
2009,1,14,19,30,16,66,953,953,66,542,542,60.03,44.75,43,2.6
2009,1,14,20,30,17.5,66,962,962,66,562,562,58.97,40.980000000000004,40,2.4000000000000004
2009,1,14,21,30,18.2,66,941,941,66,519,519,61.22,39.17,36,2.3000000000000003
2009,1,14,22,30,17.900000000000002,61,892,892,61,418,418,66.45,40.230000000000004,33,2
2009,1,14,23,30,16.1,52,788,788,52,269,269,74,52.27,30,1.6
2009,1,15,0,30,13.9,32,567,567,32,99,99,83.17,61.54,24,1.5
2009,1,15,1,30,12.700000000000001,0,0,0,0,0,0,93.69,61.21,15,1.6
2009,1,15,2,30,11.8,0,0,0,0,0,0,104.83,64.65,9,1.6
2009,1,15,3,30,11.100000000000001,0,0,0,0,0,0,116.45,67.63,7,1.7000000000000002
2009,1,15,4,30,10.4,0,0,0,0,0,0,128.27,71.11,12,1.7000000000000002
2009,1,15,5,30,9.8,0,0,0,0,0,0,140.02,74.56,19,1.8
2009,1,15,6,30,9.3,0,0,0,0,0,0,151.16,78,27,1.9000000000000001
2009,1,15,7,30,8.8,0,0,0,0,0,0,160.22,80.99,33,2.1
2009,1,15,8,30,8.1,0,0,0,0,0,0,163.14000000000001,85.15,37,2.4000000000000004
2009,1,15,9,30,7.5,0,0,0,0,0,0,157.34,90.47,41,2.6
2009,1,15,10,30,6.800000000000001,0,0,0,0,0,0,147.22,95.65,43,2.9000000000000004
2009,1,15,11,30,6.300000000000001,0,0,0,0,0,0,135.76,97.12,45,3.1
2009,1,15,12,30,5.800000000000001,0,0,0,0,0,0,123.93,96.78,45,3.1
2009,1,15,13,30,5.4,0,0,0,0,0,0,112.15,94.74,43,3.1
2009,1,15,14,30,5.300000000000001,0,0,0,0,0,0,100.66,90.9,43,3.1
2009,1,15,15,30,6.6000000000000005,0,0,0,0,0,0,89.28,80.03,44,3.3000000000000003
2009,1,15,16,30,9,37,693,693,37,163,163,79.60000000000001,67.47,46,3.6
2009,1,15,17,30,11.5,50,858,858,50,330,330,70.92,56.27,45,3.7
2009,1,15,18,30,14,61,921,921,61,463,463,64.1,48.51,43,3.3000000000000003
2009,1,15,19,30,16.1,64,957,957,64,544,544,59.86,45.53,40,2.9000000000000004
2009,1,15,20,30,17.7,63,968,968,63,565,565,58.78,40.980000000000004,39,2.8000000000000003
2009,1,15,21,30,18.3,66,943,943,66,523,523,61.02,39.03,36,2.7
2009,1,15,22,30,18,60,897,897,60,421,421,66.25,40.18,32,2.3000000000000003
2009,1,15,23,30,15.9,50,791,791,50,271,271,73.8,51.410000000000004,28,1.9000000000000001
2009,1,16,0,30,13.200000000000001,30,574,574,30,100,100,82.98,65.91,27,1.8
2009,1,16,1,30,11.700000000000001,0,0,0,0,0,0,93.51,68.74,30,1.9000000000000001
2009,1,16,2,30,10.9,0,0,0,0,0,0,104.66,73.56,33,1.9000000000000001
2009,1,16,3,30,10.4,0,0,0,0,0,0,116.28,77.28,36,2.1
2009,1,16,4,30,10,0,0,0,0,0,0,128.1,79.79,37,2.4000000000000004
2009,1,16,5,30,9.600000000000001,0,0,0,0,0,0,139.84,81.17,39,2.8000000000000003
2009,1,16,6,30,9.1,0,0,0,0,0,0,150.97,82.41,42,3
2009,1,16,7,30,8.5,0,0,0,0,0,0,160.02,83.82000000000001,47,3.1
2009,1,16,8,30,8.1,0,0,0,0,0,0,162.96,83.72,51,3.2
2009,1,16,9,30,7.7,0,0,0,0,0,0,157.24,83.89,54,3.3000000000000003
2009,1,16,10,30,7.4,0,0,0,0,0,0,147.17000000000002,83.76,53,3.3000000000000003
2009,1,16,11,30,7.1000000000000005,0,0,0,0,0,0,135.72,84.06,51,3.4000000000000004
2009,1,16,12,30,6.800000000000001,0,0,0,0,0,0,123.9,84.41,49,3.5
2009,1,16,13,30,6.6000000000000005,0,0,0,0,0,0,112.11,83.92,47,3.6
2009,1,16,14,30,6.6000000000000005,0,0,0,0,0,0,100.61,82.3,48,3.6
2009,1,16,15,30,7.800000000000001,0,0,0,0,0,0,89.22,74.48,49,3.9000000000000004
2009,1,16,16,30,10.200000000000001,39,674,674,39,162,162,79.52,63.730000000000004,51,4.2
2009,1,16,17,30,12.5,52,844,844,52,330,330,70.8,52.53,55,4.1000000000000005
2009,1,16,18,30,14.600000000000001,63,910,910,63,462,462,63.96,46.61,58,3.4000000000000004
2009,1,16,19,30,16.5,67,943,943,67,543,543,59.69,43.27,62,2.8000000000000003
2009,1,16,20,30,18,68,952,952,68,564,564,58.58,39.160000000000004,66,2.4000000000000004
2009,1,16,21,30,18.900000000000002,64,940,940,64,523,523,60.81,36.24,67,2.1
2009,1,16,22,30,18.900000000000002,60,892,892,60,422,422,66.04,36.08,67,1.7000000000000002
2009,1,16,23,30,17.3,51,791,791,51,274,274,73.60000000000001,45.54,65,1.4000000000000001
2009,1,17,0,30,14.9,32,568,568,32,103,103,82.8,55.96,62,1.5
2009,1,17,1,30,13.4,0,0,0,0,0,0,93.32000000000001,55.230000000000004,60,1.7000000000000002
2009,1,17,2,30,12.5,0,0,0,0,0,0,104.48,58.31,60,1.7000000000000002
2009,1,17,3,30,11.9,0,0,0,0,0,0,116.10000000000001,59.83,60,1.7000000000000002
2009,1,17,4,30,11.4,0,0,0,0,0,0,127.93,60.96,58,1.6
2009,1,17,5,30,10.9,0,0,0,0,0,0,139.67000000000002,62.440000000000005,55,1.5
2009,1,17,6,30,10.5,0,0,0,0,0,0,150.78,63.76,52,1.5
2009,1,17,7,30,9.9,0,0,0,0,0,0,159.81,66.24,50,1.6
2009,1,17,8,30,9.4,0,0,0,0,0,0,162.78,67.87,51,1.9000000000000001
2009,1,17,9,30,8.8,0,0,0,0,0,0,157.14000000000001,70.25,53,2.1
2009,1,17,10,30,8.4,0,0,0,0,0,0,147.1,71.83,53,2.3000000000000003
2009,1,17,11,30,7.9,0,0,0,0,0,0,135.68,73.01,52,2.5
2009,1,17,12,30,7.4,0,0,0,0,0,0,123.86,73.66,50,2.8000000000000003
2009,1,17,13,30,6.9,0,0,0,0,0,0,112.06,75.35000000000001,49,3
2009,1,17,14,30,6.7,0,0,0,0,0,0,100.56,76.61,51,3
2009,1,17,15,30,7.9,0,0,0,0,0,0,89.16,71.41,54,3.1
2009,1,17,16,30,10.100000000000001,42,643,643,42,160,160,79.42,64.37,58,3.2
2009,1,17,17,30,12.3,57,820,820,57,328,328,70.68,55.76,62,3
2009,1,17,18,30,14.4,58,916,916,58,462,462,63.81,51.14,62,2.6
2009,1,17,19,30,16.1,62,949,949,62,544,544,59.51,47.76,62,2.1
2009,1,17,20,30,17.400000000000002,64,956,956,64,565,565,58.38,44.32,62,1.9000000000000001
2009,1,17,21,30,18.2,69,916,916,69,519,519,60.6,41.7,60,1.7000000000000002
2009,1,17,22,30,18.1,64,869,869,64,419,419,65.83,42.07,59,1.5
2009,1,17,23,30,16.5,53,771,771,53,273,273,73.4,50.72,58,1.4000000000000001
2009,1,18,0,30,14.3,32,562,562,32,104,104,82.60000000000001,63.6,59,1.4000000000000001
2009,1,18,1,30,13,0,0,0,0,0,0,93.14,62.440000000000005,59,1.5
2009,1,18,2,30,12.3,0,0,0,0,0,0,104.31,64.66,58,1.4000000000000001
2009,1,18,3,30,11.5,0,0,0,0,0,0,115.93,67.65,57,1.4000000000000001
2009,1,18,4,30,10.8,0,0,0,0,0,0,127.76,70.4,58,1.5
2009,1,18,5,30,10.100000000000001,0,0,0,0,0,0,139.49,73.19,63,1.6
2009,1,18,6,30,9.4,0,0,0,0,0,0,150.59,75.51,66,1.8
2009,1,18,7,30,8.9,0,0,0,0,0,0,159.6,76.67,67,2.1
2009,1,18,8,30,8.5,0,0,0,0,0,0,162.58,77.48,64,2.3000000000000003
2009,1,18,9,30,8.1,0,0,0,0,0,0,157.02,78.04,58,2.5
2009,1,18,10,30,7.7,0,0,0,0,0,0,147.04,77.9,54,2.8000000000000003
2009,1,18,11,30,7.4,0,0,0,0,0,0,135.63,76.43,51,3
2009,1,18,12,30,7.1000000000000005,0,0,0,0,0,0,123.81,75.43,49,3.2
2009,1,18,13,30,6.800000000000001,0,0,0,0,0,0,112.01,75.29,48,3.3000000000000003
2009,1,18,14,30,6.6000000000000005,0,0,0,0,0,0,100.5,75.33,49,3.4000000000000004
2009,1,18,15,30,7.9,0,0,0,0,0,0,89.09,68.83,50,3.8000000000000003
2009,1,18,16,30,10.200000000000001,41,662,662,41,163,163,79.32000000000001,60.39,52,4.2
2009,1,18,17,30,12.4,55,828,828,55,331,331,70.56,52.13,56,4.2
2009,1,18,18,30,14.5,66,896,896,66,464,464,63.65,48.19,62,3.6
2009,1,18,19,30,16.3,70,932,932,70,546,546,59.32,45.59,67,3
2009,1,18,20,30,17.7,70,942,942,70,567,567,58.17,42.29,70,2.7
2009,1,18,21,30,18.400000000000002,67,930,930,67,527,527,60.38,40.09,70,2.4000000000000004
2009,1,18,22,30,18.3,62,884,884,62,427,427,65.61,40.18,68,2.1
2009,1,18,23,30,16.6,52,786,786,52,280,280,73.19,48.5,62,1.8
2009,1,19,0,30,13.8,33,563,563,33,108,108,82.41,63.29,57,1.8
2009,1,19,1,30,11.9,0,0,0,0,0,0,92.95,66.36,55,2.1
2009,1,19,2,30,11.100000000000001,0,0,0,0,0,0,104.13,68.34,55,2.4000000000000004
2009,1,19,3,30,10.5,0,0,0,0,0,0,115.76,68.9,58,2.6
2009,1,19,4,30,10,0,0,0,0,0,0,127.59,68.97,59,2.7
2009,1,19,5,30,9.700000000000001,0,0,0,0,0,0,139.32,68.76,58,2.7
2009,1,19,6,30,9.3,0,0,0,0,0,0,150.4,69.60000000000001,57,2.7
2009,1,19,7,30,9,0,0,0,0,0,0,159.38,70.23,56,2.7
2009,1,19,8,30,8.700000000000001,0,0,0,0,0,0,162.38,70.78,55,2.8000000000000003
2009,1,19,9,30,8.3,0,0,0,0,0,0,156.9,71.52,54,3
2009,1,19,10,30,7.9,0,0,0,0,0,0,146.96,72.04,53,3.2
2009,1,19,11,30,7.5,0,0,0,0,0,0,135.57,72.08,52,3.3000000000000003
2009,1,19,12,30,7.300000000000001,0,0,0,0,0,0,123.76,71.17,52,3.3000000000000003
2009,1,19,13,30,7.1000000000000005,0,0,0,0,0,0,111.96000000000001,70.45,51,3.3000000000000003
2009,1,19,14,30,7.1000000000000005,0,0,0,0,0,0,100.43,68.97,51,3.4000000000000004
2009,1,19,15,30,8.4,0,0,0,0,0,0,89.02,62.63,52,3.7
2009,1,19,16,30,10.700000000000001,41,671,671,41,166,166,79.22,54.92,53,4.1000000000000005
2009,1,19,17,30,12.9,55,839,839,55,336,336,70.42,46.87,56,4
2009,1,19,18,30,14.8,64,910,910,64,470,470,63.49,44.11,59,3.6
2009,1,19,19,30,16.3,69,943,943,69,553,553,59.13,41.9,63,3.3000000000000003
2009,1,19,20,30,17.400000000000002,70,952,952,70,575,575,57.96,39.67,64,3
2009,1,19,21,30,17.900000000000002,67,938,938,67,534,534,60.160000000000004,38.99,63,2.7
2009,1,19,22,30,17.8,62,885,885,62,431,431,65.39,39.62,63,2.2
2009,1,19,23,30,16.1,53,789,789,53,283,283,72.98,47.24,60,1.7000000000000002
2009,1,20,0,30,13.4,34,567,567,34,111,111,82.21000000000001,63.480000000000004,55,1.5
2009,1,20,1,30,11.600000000000001,0,0,0,0,0,0,92.76,65.9,51,1.6
2009,1,20,2,30,10.8,0,0,0,0,0,0,103.95,68.66,48,1.7000000000000002
2009,1,20,3,30,10.200000000000001,0,0,0,0,0,0,115.58,70.45,48,1.7000000000000002
2009,1,20,4,30,9.8,0,0,0,0,0,0,127.41,71.21000000000001,49,1.7000000000000002
2009,1,20,5,30,9.4,0,0,0,0,0,0,139.14000000000001,72.06,52,1.8
2009,1,20,6,30,9.1,0,0,0,0,0,0,150.20000000000002,72.52,54,2
2009,1,20,7,30,8.9,0,0,0,0,0,0,159.16,72.75,55,2.1
2009,1,20,8,30,8.6,0,0,0,0,0,0,162.18,74.04,55,2.3000000000000003
2009,1,20,9,30,8.3,0,0,0,0,0,0,156.77,75.27,53,2.4000000000000004
2009,1,20,10,30,8,0,0,0,0,0,0,146.88,75.88,50,2.5
2009,1,20,11,30,7.6000000000000005,0,0,0,0,0,0,135.51,75.89,47,2.5
2009,1,20,12,30,7,0,0,0,0,0,0,123.7,76.34,46,2.6
2009,1,20,13,30,6.6000000000000005,0,0,0,0,0,0,111.89,76.34,46,2.7
2009,1,20,14,30,6.4,0,0,0,0,0,0,100.36,75.37,47,2.8000000000000003
2009,1,20,15,30,7.5,11,181,181,11,14,14,88.94,69.41,48,3.1
2009,1,20,16,30,9.5,44,645,645,44,166,166,79.11,61.36,51,3.4000000000000004
2009,1,20,17,30,11.8,60,814,814,60,334,334,70.28,52.910000000000004,52,3.3000000000000003
2009,1,20,18,30,14.100000000000001,67,890,890,67,467,467,63.32,47.870000000000005,52,2.9000000000000004
2009,1,20,19,30,16.1,71,926,926,71,549,549,58.93,44.87,56,2.5
2009,1,20,20,30,17.6,72,936,936,72,571,571,57.74,40.910000000000004,62,2.3000000000000003
2009,1,20,21,30,18.6,69,922,922,69,531,531,59.93,37.4,63,2
2009,1,20,22,30,18.6,64,869,869,64,430,430,65.17,36.68,59,1.7000000000000002
2009,1,20,23,30,16.900000000000002,55,769,769,55,283,283,72.76,46.410000000000004,49,1.4000000000000001
2009,1,21,0,30,14.3,35,547,547,35,111,111,82.01,58.76,40,1.4000000000000001
2009,1,21,1,30,12.700000000000001,0,0,0,0,0,0,92.57000000000001,61.86,34,1.7000000000000002
2009,1,21,2,30,11.9,0,0,0,0,0,0,103.76,65.21000000000001,30,1.8
2009,1,21,3,30,11.3,0,0,0,0,0,0,115.4,67.31,30,1.9000000000000001
2009,1,21,4,30,10.9,0,0,0,0,0,0,127.24000000000001,68.22,35,2.1
2009,1,21,5,30,10.600000000000001,0,0,0,0,0,0,138.95000000000002,67.86,41,2.3000000000000003
2009,1,21,6,30,10,0,0,0,0,0,0,150.01,69.15,46,2.4000000000000004
2009,1,21,7,30,9.5,0,0,0,0,0,0,158.93,70.45,48,2.4000000000000004
2009,1,21,8,30,9.3,0,0,0,0,0,0,161.97,70.71000000000001,46,2.4000000000000004
2009,1,21,9,30,9.4,0,0,0,0,0,0,156.63,70.83,43,2.4000000000000004
2009,1,21,10,30,9.5,0,0,0,0,0,0,146.79,71.22,42,2.4000000000000004
2009,1,21,11,30,9.600000000000001,0,0,0,0,0,0,135.44,71.43,43,2.3000000000000003
2009,1,21,12,30,9.8,0,0,0,0,0,0,123.64,70.85000000000001,44,2.4000000000000004
2009,1,21,13,30,9.8,0,0,0,0,0,0,111.83,70.8,44,2.5
2009,1,21,14,30,9.8,0,0,0,0,0,0,100.28,70.51,44,2.5
2009,1,21,15,30,10.100000000000001,10,80,0,4,4,11,88.86,69.31,50,2.5
2009,1,21,16,30,10.8,54,483,5,71,72,146,78.99,67.26,59,2.4000000000000004
2009,1,21,17,30,11.5,79,660,0,6,6,303,70.14,64.45,73,2.1
2009,1,21,18,30,12.100000000000001,94,738,15,157,164,428,63.14,62.480000000000004,91,1.7000000000000002
2009,1,21,19,30,12.5,102,775,165,239,325,505,58.730000000000004,62.84,85,1.1
2009,1,21,20,30,13,103,789,4,143,145,527,57.51,63.36,42,1.2000000000000002
2009,1,21,21,30,13.3,105,756,31,223,239,486,59.7,65.71000000000001,15,1.7000000000000002
2009,1,21,22,30,13.100000000000001,106,665,13,138,144,387,64.94,68.73,23,1.7000000000000002
2009,1,21,23,30,12.4,88,544,20,124,130,251,72.54,76.07000000000001,35,1.6
2009,1,22,0,30,11.600000000000001,55,272,0,3,3,93,81.8,82.76,41,1.6
2009,1,22,1,30,11.200000000000001,0,0,0,0,0,0,92.37,83.47,46,1.5
2009,1,22,2,30,11.100000000000001,0,0,0,0,0,0,103.58,83.47,54,1.5
2009,1,22,3,30,11,0,0,0,0,0,0,115.23,83.49,72,1.8
2009,1,22,4,30,10.8,0,0,0,0,0,0,127.06,84.08,88,2.3000000000000003
2009,1,22,5,30,10.600000000000001,0,0,0,0,0,0,138.77,86.31,94,2.4000000000000004
2009,1,22,6,30,10.5,0,0,0,0,0,0,149.8,88.81,91,2.3000000000000003
2009,1,22,7,30,10.4,0,0,0,0,0,0,158.70000000000002,91.17,86,2.1
2009,1,22,8,30,10.3,0,0,0,0,0,0,161.74,92.77,86,1.8
2009,1,22,9,30,10.200000000000001,0,0,0,0,0,0,156.48,93.89,86,1.5
2009,1,22,10,30,10,0,0,0,0,0,0,146.69,94.84,83,1.2000000000000002
2009,1,22,11,30,9.9,0,0,0,0,0,0,135.36,94.74,82,1.2000000000000002
2009,1,22,12,30,9.8,0,0,0,0,0,0,123.57000000000001,94.92,82,1.2000000000000002
2009,1,22,13,30,9.700000000000001,0,0,0,0,0,0,111.75,94.72,85,1.4000000000000001
2009,1,22,14,30,9.700000000000001,0,0,0,0,0,0,100.19,94.15,91,1.5
2009,1,22,15,30,10.200000000000001,11,65,0,3,3,13,88.77,91.89,91,1.6
2009,1,22,16,30,11.3,56,482,0,24,24,149,78.87,89.65,82,1.5
2009,1,22,17,30,12.4,76,680,0,11,11,309,69.99,86.88,76,1.1
2009,1,22,18,30,13.4,82,793,0,23,23,442,62.96,82.79,69,0.8
2009,1,22,19,30,14.100000000000001,88,831,0,98,98,522,58.51,77.76,52,0.8
2009,1,22,20,30,14.3,90,839,0,149,149,544,57.28,75.96000000000001,36,0.9
2009,1,22,21,30,14.100000000000001,98,792,1,178,178,500,59.46,76.82000000000001,30,1
2009,1,22,22,30,13.700000000000001,93,726,0,115,115,404,64.7,79.76,31,1.1
2009,1,22,23,30,13.100000000000001,77,616,2,107,107,264,72.32000000000001,84.85000000000001,31,1.1
2009,1,23,0,30,12.4,48,378,0,9,9,103,81.60000000000001,90.18,35,1.2000000000000002
2009,1,23,1,30,12,0,0,0,0,0,0,92.18,90.82000000000001,44,1.2000000000000002
2009,1,23,2,30,11.700000000000001,0,0,0,0,0,0,103.39,91.91,53,1.3
2009,1,23,3,30,11.4,0,0,0,0,0,0,115.05,93.22,57,1.4000000000000001
2009,1,23,4,30,11.100000000000001,0,0,0,0,0,0,126.88000000000001,94.49,58,1.6
2009,1,23,5,30,10.8,0,0,0,0,0,0,138.58,95.74000000000001,57,1.8
2009,1,23,6,30,10.700000000000001,0,0,0,0,0,0,149.6,95.60000000000001,55,1.9000000000000001
2009,1,23,7,30,10.600000000000001,0,0,0,0,0,0,158.47,95.65,52,2
2009,1,23,8,30,10.600000000000001,0,0,0,0,0,0,161.52,95.3,46,2
2009,1,23,9,30,10.600000000000001,0,0,0,0,0,0,156.33,94.99,41,2.1
2009,1,23,10,30,10.600000000000001,0,0,0,0,0,0,146.59,94.75,37,2.4000000000000004
2009,1,23,11,30,10.5,0,0,0,0,0,0,135.28,95.03,36,2.6
2009,1,23,12,30,10.5,0,0,0,0,0,0,123.49000000000001,94.52,40,2.7
2009,1,23,13,30,10.5,0,0,0,0,0,0,111.67,94.10000000000001,44,2.6
2009,1,23,14,30,10.4,0,0,0,0,0,0,100.10000000000001,94.47,48,2.6
2009,1,23,15,30,10.700000000000001,12,83,0,2,2,14,88.67,92.38,49,2.6
2009,1,23,16,30,11.3,55,495,0,7,7,152,78.74,90.48,49,2.7
2009,1,23,17,30,12.3,76,684,0,18,18,312,69.83,87.98,52,2.5
2009,1,23,18,30,13.3,86,778,0,34,34,442,62.77,86.38,58,2.2
2009,1,23,19,30,14.100000000000001,93,817,0,91,91,522,58.29,84.36,62,1.8
2009,1,23,20,30,14.700000000000001,92,832,0,99,99,545,57.04,82.46000000000001,64,1.5
2009,1,23,21,30,15,89,813,0,99,99,505,59.22,81.74,65,1.2000000000000002
2009,1,23,22,30,14.9,85,751,1,133,134,408,64.47,82.86,65,0.9
2009,1,23,23,30,14.3,71,640,0,51,51,268,72.10000000000001,87.02,57,0.7000000000000001
2009,1,24,0,30,13.4,47,391,3,46,47,106,81.39,93.34,48,0.6000000000000001
2009,1,24,1,30,12.700000000000001,0,0,0,0,0,0,91.98,95.42,43,0.6000000000000001
2009,1,24,2,30,12.4,0,0,0,0,0,0,103.2,96.11,37,0.6000000000000001
2009,1,24,3,30,12.200000000000001,0,0,0,0,0,0,114.86,96.14,27,0.6000000000000001
2009,1,24,4,30,12.100000000000001,0,0,0,0,0,0,126.7,95.87,12,0.7000000000000001
2009,1,24,5,30,12,0,0,0,0,0,0,138.4,95.44,170,0.9
2009,1,24,6,30,11.600000000000001,0,0,0,0,0,0,149.39000000000001,96.58,332,1.1
2009,1,24,7,30,11.200000000000001,0,0,0,0,0,0,158.23,97.24000000000001,321,1.3
2009,1,24,8,30,10.8,0,0,0,0,0,0,161.28,97.28,314,1.5
2009,1,24,9,30,10.5,0,0,0,0,0,0,156.17000000000002,96.89,305,1.7000000000000002
2009,1,24,10,30,10.3,0,0,0,0,0,0,146.48,96.41,293,1.8
2009,1,24,11,30,10.200000000000001,0,0,0,0,0,0,135.19,96.26,279,1.8
2009,1,24,12,30,10.100000000000001,0,0,0,0,0,0,123.41,96.78,269,1.9000000000000001
2009,1,24,13,30,10,0,0,0,0,0,0,111.58,97.41,262,2
2009,1,24,14,30,10.100000000000001,0,0,0,0,0,0,100,96.54,259,2.1
2009,1,24,15,30,10.9,13,114,0,4,4,16,88.57000000000001,92.85000000000001,257,2.3000000000000003
2009,1,24,16,30,11.9,52,549,105,103,124,160,78.60000000000001,92.09,255,2.5
2009,1,24,17,30,12.5,70,733,0,11,11,325,69.66,90,256,2.7
2009,1,24,18,30,13,82,810,0,128,128,455,62.57,86.2,257,2.8000000000000003
2009,1,24,19,30,13.100000000000001,90,844,0,77,77,536,58.07,83.05,257,3
2009,1,24,20,30,13,91,855,0,66,66,559,56.800000000000004,81.72,258,3.1
2009,1,24,21,30,12.700000000000001,99,805,0,132,132,514,58.97,81.83,261,3.3000000000000003
