Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2008,9,24,10,30,15.200000000000001,0,0,0,0,0,0,129.63,68.79,274,1.4000000000000001
2008,9,24,11,30,14.600000000000001,0,0,0,0,0,0,119.54,72.77,266,1.4000000000000001
2008,9,24,12,30,14.200000000000001,0,0,0,0,0,0,108.37,77.08,262,1.5
2008,9,24,13,30,14,0,0,0,0,0,0,96.68,80.18,262,1.5
2008,9,24,14,30,15.100000000000001,30,326,326,30,60,60,84.69,75.98,269,1.7000000000000002
2008,9,24,15,30,17.3,63,669,669,63,257,257,73.12,66.45,278,1.6
2008,9,24,16,30,19.700000000000003,78,817,817,78,461,461,62.02,55.93,275,1.4000000000000001
2008,9,24,17,30,22.200000000000003,87,887,887,87,633,633,52,45.43,257,1.2000000000000002
2008,9,24,18,30,24.3,94,923,923,94,759,759,43.97,37.47,240,1.4000000000000001
2008,9,24,19,30,25.6,97,941,941,97,826,826,39.27,32.24,240,1.9000000000000001
2008,9,24,20,30,26.1,96,939,939,96,824,824,39.17,30.740000000000002,249,2.4000000000000004
2008,9,24,21,30,26,97,915,915,97,759,759,43.71,30.330000000000002,257,2.9000000000000004
2008,9,24,22,30,25.6,90,880,880,90,636,636,51.63,30.72,265,3.1
2008,9,24,23,30,24.700000000000003,78,811,811,78,463,463,61.6,31.86,273,3.1
2008,9,25,0,30,23.1,60,683,683,60,264,264,72.68,34.51,281,2.9000000000000004
2008,9,25,1,30,20.6,30,377,377,30,68,68,84.25,41.09,287,2.6
2008,9,25,2,30,18.5,0,0,0,0,0,0,96.25,50.4,291,2.4000000000000004
2008,9,25,3,30,17.400000000000002,0,0,0,0,0,0,107.98,57.38,293,2.3000000000000003
2008,9,25,4,30,16.6,0,0,0,0,0,0,119.22,62.660000000000004,290,2.2
2008,9,25,5,30,15.9,0,0,0,0,0,0,129.42000000000002,67.42,287,2.2
2008,9,25,6,30,15.3,0,0,0,0,0,0,137.68,72.43,286,2.2
2008,9,25,7,30,15,0,0,0,0,0,0,142.57,75.8,286,2.1
2008,9,25,8,30,14.700000000000001,0,0,0,0,0,0,142.69,78.47,288,2.1
2008,9,25,9,30,14.5,0,0,0,0,0,0,138.01,80.47,289,2.1
2008,9,25,10,30,14.4,0,0,0,0,0,0,129.88,81.81,291,2.1
2008,9,25,11,30,14.3,0,0,0,0,0,0,119.75,83.24,291,2.2
2008,9,25,12,30,14.3,0,0,0,0,0,0,108.55,84.68,292,2.2
2008,9,25,13,30,14.5,0,0,0,0,0,0,96.85000000000001,85.62,292,2.2
2008,9,25,14,30,15.5,27,358,358,27,59,59,84.86,82.23,293,2.2
2008,9,25,15,30,17,57,678,678,57,252,252,73.31,75.81,292,2
2008,9,25,16,30,18.900000000000002,73,813,813,73,452,452,62.230000000000004,68.32000000000001,285,1.6
2008,9,25,17,30,21.6,81,885,885,81,623,623,52.26,57.56,277,1.5
2008,9,25,18,30,24.3,85,925,925,85,747,747,44.28,44.96,261,1.6
2008,9,25,19,30,25.900000000000002,88,945,945,88,815,815,39.64,37.61,244,1.9000000000000001
2008,9,25,20,30,26.6,88,945,945,88,816,816,39.57,34.19,241,2.3000000000000003
2008,9,25,21,30,26.6,89,922,922,89,751,751,44.09,33.84,248,2.6
2008,9,25,22,30,26.1,83,888,888,83,630,630,51.99,34.84,258,2.9000000000000004
2008,9,25,23,30,25.1,73,821,821,73,460,460,61.93,37.12,268,3
2008,9,26,0,30,23.400000000000002,56,699,699,56,260,260,72.99,41.56,278,2.8000000000000003
2008,9,26,1,30,20.700000000000003,28,394,394,28,65,65,84.55,50.59,286,2.4000000000000004
2008,9,26,2,30,18.400000000000002,0,0,0,0,0,0,96.56,61.52,290,2.1
2008,9,26,3,30,17.3,0,0,0,0,0,0,108.29,68.53,291,2
2008,9,26,4,30,16.5,0,0,0,0,0,0,119.55,73.89,288,1.9000000000000001
2008,9,26,5,30,15.9,0,0,0,0,0,0,129.78,77.71000000000001,283,2
2008,9,26,6,30,15.4,0,0,0,0,0,0,138.07,81.04,278,2
2008,9,26,7,30,14.9,0,0,0,0,0,0,142.97,84.82000000000001,274,1.9000000000000001
2008,9,26,8,30,14.600000000000001,0,0,0,0,0,0,143.06,87.38,271,1.8
2008,9,26,9,30,14.4,0,0,0,0,0,0,138.32,89.42,268,1.7000000000000002
2008,9,26,10,30,14.3,0,0,0,0,0,0,130.13,90.96000000000001,267,1.6
2008,9,26,11,30,14.200000000000001,0,0,0,0,0,0,119.96000000000001,92.42,267,1.5
2008,9,26,12,30,14.3,0,0,0,0,0,0,108.74000000000001,92.43,269,1.4000000000000001
2008,9,26,13,30,14.5,0,0,0,0,0,0,97.02,91.60000000000001,270,1.2000000000000002
2008,9,26,14,30,15.8,28,346,346,28,58,58,85.02,84.56,276,1.1
2008,9,26,15,30,17.8,57,691,691,57,253,253,73.49,74.78,283,0.9
2008,9,26,16,30,20.1,71,831,831,71,455,455,62.45,64.6,276,0.9
2008,9,26,17,30,22.400000000000002,79,902,902,79,628,628,52.51,53.58,254,1
2008,9,26,18,30,24.3,86,931,931,86,749,749,44.6,45.35,233,1.3
2008,9,26,19,30,25.5,89,944,944,89,812,812,40.01,40.46,228,1.7000000000000002
2008,9,26,20,30,26,90,939,939,90,810,810,39.97,38.82,237,2.1
2008,9,26,21,30,25.900000000000002,93,909,909,93,742,742,44.480000000000004,39,248,2.5
2008,9,26,22,30,25.3,85,875,875,85,620,620,52.36,40.47,256,2.8000000000000003
2008,9,26,23,30,24.3,74,807,807,74,450,450,62.27,43.14,264,2.9000000000000004
2008,9,27,0,30,22.700000000000003,55,688,688,55,253,253,73.31,47.800000000000004,273,2.7
2008,9,27,1,30,20.3,26,374,374,26,60,60,84.85000000000001,56,282,2.5
2008,9,27,2,30,18.400000000000002,0,0,0,0,0,0,96.86,64.03,288,2.3000000000000003
2008,9,27,3,30,17.3,0,0,0,0,0,0,108.61,69.38,289,2.1
2008,9,27,4,30,16.6,0,0,0,0,0,0,119.88,72.53,287,2
2008,9,27,5,30,16,0,0,0,0,0,0,130.14000000000001,75.84,285,2
2008,9,27,6,30,15.600000000000001,0,0,0,0,0,0,138.45000000000002,78.89,285,1.9000000000000001
2008,9,27,7,30,15.3,0,0,0,0,0,0,143.37,81.08,284,1.9000000000000001
2008,9,27,8,30,15.100000000000001,0,0,0,0,0,0,143.43,82.21000000000001,284,1.8
2008,9,27,9,30,14.9,0,0,0,0,0,0,138.62,83.26,285,1.7000000000000002
2008,9,27,10,30,14.8,0,0,0,0,0,0,130.38,83.66,287,1.7000000000000002
2008,9,27,11,30,14.8,0,0,0,0,0,0,120.16,83.21000000000001,291,1.6
2008,9,27,12,30,14.9,0,0,0,0,0,0,108.92,82.08,295,1.4000000000000001
2008,9,27,13,30,15.200000000000001,0,0,0,0,0,0,97.2,79.97,302,1.2000000000000002
2008,9,27,14,30,16.400000000000002,25,371,371,25,56,56,85.19,73.85000000000001,314,0.9
2008,9,27,15,30,18.400000000000002,55,687,687,55,248,248,73.68,65.59,331,0.6000000000000001
2008,9,27,16,30,21.1,71,817,817,71,446,446,62.660000000000004,55.160000000000004,191,0.30000000000000004
2008,9,27,17,30,24,81,883,883,81,615,615,52.77,45.14,92,0.30000000000000004
2008,9,27,18,30,26.400000000000002,92,906,906,92,733,733,44.910000000000004,38.67,161,0.6000000000000001
2008,9,27,19,30,27.900000000000002,96,918,918,96,795,795,40.38,34.87,192,1
2008,9,27,20,30,28.5,97,915,915,97,795,795,40.37,34.18,212,1.4000000000000001
2008,9,27,21,30,28.6,97,889,889,97,728,728,44.87,34.34,226,1.7000000000000002
2008,9,27,22,30,28.3,91,849,849,91,605,605,52.72,35.050000000000004,238,1.9000000000000001
2008,9,27,23,30,27.6,80,773,773,80,436,436,62.6,36.74,249,2
2008,9,28,0,30,25.700000000000003,58,648,648,58,241,241,73.63,41.59,261,1.9000000000000001
2008,9,28,1,30,22.6,26,316,316,26,53,53,85.15,51.71,274,1.7000000000000002
2008,9,28,2,30,20.200000000000003,0,0,0,0,0,0,97.17,62.14,282,1.5
2008,9,28,3,30,18.900000000000002,0,0,0,0,0,0,108.92,68.87,284,1.5
2008,9,28,4,30,18.1,0,0,0,0,0,0,120.21000000000001,72.84,278,1.4000000000000001
2008,9,28,5,30,17.5,0,0,0,0,0,0,130.49,75.75,266,1.4000000000000001
2008,9,28,6,30,17,0,0,0,0,0,0,138.84,78.12,255,1.4000000000000001
2008,9,28,7,30,16.7,0,0,0,0,0,0,143.76,79.69,248,1.4000000000000001
2008,9,28,8,30,16.3,0,0,0,0,0,0,143.8,81.8,244,1.3
2008,9,28,9,30,16,0,0,0,0,0,0,138.93,83.38,242,1.2000000000000002
2008,9,28,10,30,15.8,0,0,0,0,0,0,130.63,84.13,242,1.1
2008,9,28,11,30,15.600000000000001,0,0,0,0,0,0,120.37,84.56,240,1
2008,9,28,12,30,15.4,0,0,0,0,0,0,109.10000000000001,84.47,230,1
2008,9,28,13,30,15.4,0,0,0,0,0,0,97.37,83.21000000000001,218,1
2008,9,28,14,30,16.3,27,274,274,27,49,49,85.36,78.08,216,1.2000000000000002
2008,9,28,15,30,18.1,66,591,591,66,230,230,73.87,70.27,223,1.3
2008,9,28,16,30,20.200000000000003,86,743,743,86,425,425,62.88,62.11,225,1.2000000000000002
2008,9,28,17,30,22.3,98,821,821,98,592,592,53.03,53.29,218,1.2000000000000002
2008,9,28,18,30,24.1,99,878,878,99,717,717,45.230000000000004,46.58,210,1.4000000000000001
2008,9,28,19,30,25.3,103,893,893,103,779,779,40.75,42.660000000000004,207,1.8
2008,9,28,20,30,25.700000000000003,103,892,892,103,778,778,40.77,41.43,211,2.2
2008,9,28,21,30,25.3,117,838,838,117,707,707,45.26,43.01,221,2.5
2008,9,28,22,30,24.3,108,799,799,108,587,587,53.08,46.32,230,2.8000000000000003
2008,9,28,23,30,22.8,93,720,720,93,420,420,62.940000000000005,51.63,236,3
2008,9,29,0,30,20.5,67,581,581,67,228,228,73.94,61.09,241,3.1
2008,9,29,1,30,18,28,238,238,28,47,47,85.45,74.17,245,3
2008,9,29,2,30,16.5,0,0,0,0,0,0,97.47,83.48,248,2.7
2008,9,29,3,30,15.9,0,0,0,0,0,0,109.23,86.49,250,2.5
2008,9,29,4,30,15.600000000000001,0,0,0,0,0,0,120.54,87.94,252,2.3000000000000003
2008,9,29,5,30,15.3,0,0,0,0,0,0,130.85,89.76,254,2.2
2008,9,29,6,30,15,0,0,0,0,0,0,139.22,91.62,253,2.1
2008,9,29,7,30,14.8,0,0,0,0,0,0,144.16,93.03,252,1.9000000000000001
2008,9,29,8,30,14.600000000000001,0,0,0,0,0,0,144.17000000000002,94.47,251,1.8
2008,9,29,9,30,14.4,0,0,0,0,0,0,139.24,95.82000000000001,251,1.8
2008,9,29,10,30,14.200000000000001,0,0,0,0,0,0,130.88,96.96000000000001,250,1.8
2008,9,29,11,30,14.100000000000001,0,0,0,0,0,0,120.58,97.46000000000001,246,1.8
2008,9,29,12,30,14,0,0,0,0,0,0,109.28,97.93,243,1.8
2008,9,29,13,30,14.100000000000001,0,0,0,0,0,0,97.54,97.18,240,1.7000000000000002
2008,9,29,14,30,15,27,250,0,24,24,46,85.53,91.5,239,1.8
2008,9,29,15,30,16.6,63,599,0,74,74,227,74.06,82.47,237,1.9000000000000001
2008,9,29,16,30,18.2,79,760,3,169,171,423,63.1,73.14,231,1.8
2008,9,29,17,30,19.700000000000003,88,843,843,88,592,592,53.29,66.46000000000001,228,1.8
2008,9,29,18,30,20.900000000000002,102,869,869,102,711,711,45.54,61.370000000000005,228,2
2008,9,29,19,30,21.8,101,896,896,101,776,776,41.13,57.65,230,2.3000000000000003
2008,9,29,20,30,22.1,97,907,907,97,780,780,41.160000000000004,56.17,232,2.8000000000000003
2008,9,29,21,30,21.8,101,874,874,101,712,712,45.64,56.21,234,3.2
2008,9,29,22,30,20.900000000000002,91,842,842,91,593,593,53.44,58.51,239,3.4000000000000004
2008,9,29,23,30,19.5,77,778,778,77,427,427,63.27,63.050000000000004,246,3.4000000000000004
2008,9,30,0,30,17.8,57,646,646,57,232,232,74.25,69.71000000000001,249,3.2
2008,9,30,1,30,16,24,301,301,24,47,47,85.74,78.5,251,2.9000000000000004
2008,9,30,2,30,14.9,0,0,0,0,0,0,97.77,84.92,254,2.7
2008,9,30,3,30,14.5,0,0,0,0,0,0,109.54,87,256,2.5
2008,9,30,4,30,14.3,0,0,0,0,0,0,120.86,87.76,256,2.1
2008,9,30,5,30,14.100000000000001,0,0,0,0,0,0,131.2,88.38,258,1.5
2008,9,30,6,30,14,0,0,0,0,0,0,139.6,88.16,267,1.1
2008,9,30,7,30,13.8,0,0,0,0,0,0,144.56,89.01,277,1.2000000000000002
2008,9,30,8,30,13.600000000000001,0,0,0,0,0,0,144.54,90.32000000000001,282,1.4000000000000001
2008,9,30,9,30,13.4,0,0,0,0,0,0,139.55,91.76,286,1.5
2008,9,30,10,30,13.3,0,0,0,0,0,0,131.12,92.55,290,1.4000000000000001
2008,9,30,11,30,13.100000000000001,0,0,0,0,0,0,120.78,93.60000000000001,288,1.3
2008,9,30,12,30,13,0,0,0,0,0,0,109.47,93.83,280,1.2000000000000002
2008,9,30,13,30,13.100000000000001,0,0,0,0,0,0,97.72,93.13,269,1.1
2008,9,30,14,30,14.100000000000001,24,296,296,24,46,46,85.7,87.57000000000001,261,1.3
2008,9,30,15,30,15.8,56,642,642,56,230,230,74.25,78.33,254,1.4000000000000001
2008,9,30,16,30,17.5,72,788,788,72,426,426,63.32,68.81,244,1.4000000000000001
2008,9,30,17,30,19.3,82,861,861,82,593,593,53.550000000000004,60.2,236,1.5
2008,9,30,18,30,20.700000000000003,88,902,902,88,716,716,45.86,54.79,231,1.7000000000000002
2008,9,30,19,30,21.900000000000002,89,923,923,89,780,780,41.5,49.99,228,2
2008,9,30,20,30,22.6,85,931,931,85,782,782,41.56,46.84,230,2.3000000000000003
2008,9,30,21,30,22.700000000000003,78,922,922,78,718,718,46.03,46.58,238,2.4000000000000004
2008,9,30,22,30,22.5,72,888,888,72,596,596,53.79,47.51,246,2.3000000000000003
2008,9,30,23,30,21.8,63,819,819,63,428,428,63.6,50.19,251,2.1
2008,10,1,0,30,20.400000000000002,48,687,687,48,231,231,74.57000000000001,55.51,258,1.9000000000000001
2008,10,1,1,30,18.400000000000002,21,342,342,21,45,45,86.04,64.52,268,1.8
2008,10,1,2,30,16.900000000000002,0,0,0,0,0,0,98.08,73.08,276,1.6
2008,10,1,3,30,16.400000000000002,0,0,0,0,0,0,109.85000000000001,77.69,281,1.4000000000000001
2008,10,1,4,30,16.2,0,0,0,0,0,0,121.19,80.01,284,1.1
2008,10,1,5,30,16,0,0,0,0,0,0,131.55,81.75,287,1
2008,10,1,6,30,15.9,0,0,0,0,0,0,139.98,82.59,290,1
2008,10,1,7,30,15.600000000000001,0,0,0,0,0,0,144.95000000000002,84.43,295,1.1
2008,10,1,8,30,15.4,0,0,0,0,0,0,144.9,85.54,300,1.2000000000000002
2008,10,1,9,30,15.200000000000001,0,0,0,0,0,0,139.85,86.10000000000001,305,1.3
2008,10,1,10,30,15.200000000000001,0,0,0,0,0,0,131.37,85.05,312,1.2000000000000002
2008,10,1,11,30,15.5,0,0,0,0,0,0,120.99000000000001,82.14,322,1
2008,10,1,12,30,16.1,0,0,0,0,0,0,109.65,77.42,331,0.6000000000000001
2008,10,1,13,30,16.6,0,0,0,0,0,0,97.89,73.03,298,0.4
2008,10,1,14,30,17.400000000000002,24,309,309,24,46,46,85.88,68.65,245,0.5
2008,10,1,15,30,18.7,59,629,134,141,177,228,74.44,63.33,232,0.8
2008,10,1,16,30,20.5,78,775,279,221,345,423,63.54,57.83,233,1.1
2008,10,1,17,30,22.1,89,848,395,273,506,590,53.82,51.31,235,1.5
2008,10,1,18,30,23,101,879,879,101,709,709,46.18,48,239,1.9000000000000001
2008,10,1,19,30,23.3,106,889,457,335,676,769,41.87,46.43,244,2.1
2008,10,1,20,30,23.200000000000003,107,887,588,211,649,767,41.95,46.71,249,2.1
2008,10,1,21,30,22.700000000000003,104,868,320,302,523,702,46.410000000000004,48.230000000000004,254,2.2
2008,10,1,22,30,21.8,96,824,269,265,422,578,54.15,51.71,260,2.3000000000000003
2008,10,1,23,30,20.900000000000002,83,740,27,178,189,408,63.940000000000005,56.39,265,2.3000000000000003
2008,10,2,0,30,19.8,61,592,0,20,20,216,74.88,63.120000000000005,268,2.2
2008,10,2,1,30,18.400000000000002,23,224,224,23,38,38,86.33,72,267,1.9000000000000001
2008,10,2,2,30,17.400000000000002,0,0,0,0,0,0,98.38,79.52,266,1.9000000000000001
2008,10,2,3,30,17.1,0,0,0,0,0,0,110.15,82.71000000000001,265,1.9000000000000001
2008,10,2,4,30,17.1,0,0,0,0,0,0,121.51,83.81,263,1.6
2008,10,2,5,30,16.900000000000002,0,0,0,0,0,0,131.89000000000001,85.72,258,1.4000000000000001
2008,10,2,6,30,16.8,0,0,0,0,0,0,140.36,86.98,251,1.3
2008,10,2,7,30,16.6,0,0,0,0,0,0,145.35,88.85000000000001,245,1.3
2008,10,2,8,30,16.5,0,0,0,0,0,0,145.27,90.14,242,1.3
2008,10,2,9,30,16.3,0,0,0,0,0,0,140.15,91.96000000000001,236,1.4000000000000001
2008,10,2,10,30,15.9,0,0,0,0,0,0,131.61,94.86,232,1.4000000000000001
2008,10,2,11,30,15.600000000000001,0,0,0,0,0,0,121.19,96.99000000000001,236,1.5
2008,10,2,12,30,15.600000000000001,0,0,0,0,0,0,109.83,97.29,241,1.7000000000000002
2008,10,2,13,30,15.8,0,0,0,0,0,0,98.06,96.68,245,1.9000000000000001
2008,10,2,14,30,16.6,24,216,0,18,18,39,86.05,92.4,248,2.1
2008,10,2,15,30,17.7,63,568,11,125,128,213,74.64,87.41,248,2.2
2008,10,2,16,30,18.8,81,731,116,240,291,404,63.76,81.24,246,2.1
2008,10,2,17,30,19.700000000000003,89,821,198,261,377,571,54.08,74.61,245,2
2008,10,2,18,30,20.6,93,871,91,312,375,692,46.5,68.69,246,2.2
2008,10,2,19,30,21.1,94,893,494,247,613,755,42.24,65.43,248,2.3000000000000003
2008,10,2,20,30,21,93,896,700,184,702,755,42.35,65.93,249,2.4000000000000004
2008,10,2,21,30,20.700000000000003,94,871,389,317,583,691,46.800000000000004,67.98,249,2.3000000000000003
2008,10,2,22,30,20.400000000000002,91,824,2,213,214,569,54.51,70.26,255,2.4000000000000004
2008,10,2,23,30,20,79,743,261,194,307,402,64.27,73.09,263,2.5
2008,10,3,0,30,19.3,56,607,607,56,212,212,75.19,77.34,268,2.3000000000000003
2008,10,3,1,30,18.2,22,219,2,24,24,34,86.62,83.57000000000001,276,2
2008,10,3,2,30,17.2,0,0,0,0,0,0,98.67,90.04,282,1.8
2008,10,3,3,30,16.7,0,0,0,0,0,0,110.46000000000001,92.87,287,2
2008,10,3,4,30,16.1,0,0,0,0,0,0,121.83,95.44,293,2.1
2008,10,3,5,30,15.5,0,0,0,0,0,0,132.24,97.63,294,1.8
2008,10,3,6,30,15.4,0,0,0,0,0,0,140.74,96.47,290,1.7000000000000002
2008,10,3,7,30,15.3,0,0,0,0,0,0,145.74,95.86,289,1.7000000000000002
2008,10,3,8,30,14.9,0,0,0,0,0,0,145.63,97.27,290,1.6
2008,10,3,9,30,14.600000000000001,0,0,0,0,0,0,140.45000000000002,98.10000000000001,289,1.6
2008,10,3,10,30,14.3,0,0,0,0,0,0,131.86,99.12,284,1.7000000000000002
2008,10,3,11,30,14.200000000000001,0,0,0,0,0,0,121.4,98.98,273,1.5
2008,10,3,12,30,14.200000000000001,0,0,0,0,0,0,110.01,98.2,263,1.6
2008,10,3,13,30,14.200000000000001,0,0,0,0,0,0,98.24000000000001,98.43,249,1.8
2008,10,3,14,30,15.100000000000001,22,254,0,16,16,39,86.22,93.38,237,2.2
2008,10,3,15,30,16.400000000000002,53,620,8,81,83,215,74.83,85.3,233,2.5
2008,10,3,16,30,17.1,72,754,126,186,241,403,63.980000000000004,79.14,235,2.8000000000000003
2008,10,3,17,30,17.3,86,816,450,187,450,561,54.35,78.64,237,3
2008,10,3,18,30,17.3,92,856,235,300,461,677,46.82,81.23,220,2.7
2008,10,3,19,30,18.1,99,864,82,335,396,735,42.61,79.39,204,2.5
2008,10,3,20,30,19.200000000000003,99,863,136,308,408,733,42.74,73.98,204,2.8000000000000003
2008,10,3,21,30,19.6,96,843,254,288,461,669,47.18,71.37,205,3.4000000000000004
2008,10,3,22,30,19.6,91,797,44,237,262,550,54.870000000000005,71.65,203,3.8000000000000003
2008,10,3,23,30,19.3,79,714,11,121,126,386,64.6,73.55,199,4.1000000000000005
2008,10,4,0,30,18.5,60,547,5,70,71,197,75.5,78.58,194,4.2
2008,10,4,1,30,17.7,20,160,0,10,10,29,86.9,84.56,190,4.2
2008,10,4,2,30,17.2,0,0,0,0,0,0,98.97,89.46000000000001,186,4.4
2008,10,4,3,30,17.1,0,0,0,0,0,0,110.76,91.63,184,4.7
2008,10,4,4,30,17.1,0,0,0,0,0,0,122.15,92.44,187,4.800000000000001
2008,10,4,5,30,17,0,0,0,0,0,0,132.58,93.15,199,4.800000000000001
2008,10,4,6,30,17,0,0,0,0,0,0,141.12,93.28,215,4.7
2008,10,4,7,30,16.8,0,0,0,0,0,0,146.14000000000001,94.46000000000001,227,4.3
2008,10,4,8,30,16.400000000000002,0,0,0,0,0,0,146,95.73,234,3.6
2008,10,4,9,30,15.8,0,0,0,0,0,0,140.76,97.14,241,3
2008,10,4,10,30,15.5,0,0,0,0,0,0,132.1,96.97,250,2.7
2008,10,4,11,30,15.200000000000001,0,0,0,0,0,0,121.60000000000001,97.68,256,2.4000000000000004
2008,10,4,12,30,14.9,0,0,0,0,0,0,110.2,98.23,259,2.3000000000000003
2008,10,4,13,30,14.8,0,0,0,0,0,0,98.41,97.94,262,2.3000000000000003
2008,10,4,14,30,15.5,23,225,225,23,37,37,86.4,93.31,264,2.7
2008,10,4,15,30,16.5,59,604,0,20,20,215,75.03,90.85000000000001,269,3.2
2008,10,4,16,30,17.5,76,762,306,206,340,407,64.21000000000001,84.56,277,3.5
2008,10,4,17,30,18.5,89,831,46,281,308,570,54.620000000000005,75.98,281,3.7
2008,10,4,18,30,19.3,99,868,868,99,689,689,47.14,69.77,282,3.9000000000000004
2008,10,4,19,30,19.700000000000003,103,886,886,103,751,751,42.980000000000004,66.62,281,4
2008,10,4,20,30,19.8,101,891,891,101,751,751,43.13,64.65,280,4.2
2008,10,4,21,30,19.6,105,858,71,342,390,684,47.56,63.99,280,4.6000000000000005
2008,10,4,22,30,19.1,90,835,835,90,566,566,55.22,64.57000000000001,283,4.800000000000001
2008,10,4,23,30,18.400000000000002,74,768,768,74,399,399,64.92,66.23,285,4.800000000000001
2008,10,5,0,30,17.3,58,593,593,58,203,203,75.81,70.29,285,4.6000000000000005
2008,10,5,1,30,15.9,19,192,192,19,29,29,87.19,77.15,283,4
2008,10,5,2,30,14.8,0,0,0,0,0,0,99.26,85.13,282,3.6
2008,10,5,3,30,14.4,0,0,0,0,0,0,111.06,88.74,284,3.4000000000000004
2008,10,5,4,30,14,0,0,0,0,0,0,122.46000000000001,91.78,284,3.2
2008,10,5,5,30,13.8,0,0,0,0,0,0,132.93,93.55,282,3
2008,10,5,6,30,13.8,0,0,0,0,0,0,141.49,94.17,278,2.7
2008,10,5,7,30,14,0,0,0,0,0,0,146.53,93.69,275,2.6
2008,10,5,8,30,13.8,0,0,0,0,0,0,146.36,96.04,276,2.5
2008,10,5,9,30,13.4,0,0,0,0,0,0,141.05,99.44,279,2.5
2008,10,5,10,30,13.100000000000001,0,0,0,0,0,0,132.34,100,280,2.5
2008,10,5,11,30,12.9,0,0,0,0,0,0,121.8,100,281,2.4000000000000004
2008,10,5,12,30,12.8,0,0,0,0,0,0,110.38,100,281,2.3000000000000003
2008,10,5,13,30,12.9,0,0,0,0,0,0,98.59,100,280,2.1
2008,10,5,14,30,14.200000000000001,20,273,273,20,36,36,86.57000000000001,95.46000000000001,280,2.1
2008,10,5,15,30,16.1,50,646,646,50,215,215,75.22,83.41,279,2.3000000000000003
2008,10,5,16,30,17.6,64,794,794,64,406,406,64.44,70.36,276,2.1
2008,10,5,17,30,18.7,72,868,868,72,571,571,54.89,62.74,270,1.9000000000000001
2008,10,5,18,30,19.400000000000002,86,886,886,86,685,685,47.46,58.36,263,1.8
2008,10,5,19,30,19.900000000000002,92,897,452,317,646,744,43.35,56,256,1.8
2008,10,5,20,30,20.200000000000003,93,893,400,334,624,741,43.52,56.21,251,2
2008,10,5,21,30,20.3,94,865,351,321,557,673,47.94,58.06,250,2.1
2008,10,5,22,30,20.200000000000003,90,815,815,90,550,550,55.57,60.72,250,2.2
2008,10,5,23,30,19.6,79,729,729,79,384,384,65.25,65.26,252,2.2
2008,10,6,0,30,18.6,58,559,559,58,192,192,76.11,71.57000000000001,252,2.1
2008,10,6,1,30,17.2,18,142,142,18,24,24,87.46000000000001,80.49,253,1.7000000000000002
2008,10,6,2,30,15.9,0,0,0,0,0,0,99.56,89.82000000000001,257,1.5
2008,10,6,3,30,15.3,0,0,0,0,0,0,111.36,95.01,266,1.3
2008,10,6,4,30,14.9,0,0,0,0,0,0,122.77,98.22,280,1.2000000000000002
2008,10,6,5,30,14.600000000000001,0,0,0,0,0,0,133.27,100,296,1.3
2008,10,6,6,30,14.3,0,0,0,0,0,0,141.86,100,309,1.4000000000000001
2008,10,6,7,30,14,0,0,0,0,0,0,146.92000000000002,100,319,1.6
2008,10,6,8,30,13.8,0,0,0,0,0,0,146.72,100,326,1.7000000000000002
2008,10,6,9,30,13.5,0,0,0,0,0,0,141.35,100,330,1.8
2008,10,6,10,30,13.3,0,0,0,0,0,0,132.58,100,332,1.8
2008,10,6,11,30,13,0,0,0,0,0,0,122.01,100,333,1.8
2008,10,6,12,30,12.9,0,0,0,0,0,0,110.56,100,335,1.8
2008,10,6,13,30,12.8,0,0,0,0,0,0,98.76,100,337,1.8
2008,10,6,14,30,13.700000000000001,20,234,0,17,17,34,86.74,96.72,343,1.8
2008,10,6,15,30,15.600000000000001,50,656,0,64,64,216,75.42,85.3,176,1.6
2008,10,6,16,30,17.900000000000002,65,809,809,65,411,411,64.66,74.06,7,1.3
2008,10,6,17,30,20.3,74,883,883,74,578,578,55.160000000000004,62.83,6,1.2000000000000002
2008,10,6,18,30,22,77,928,928,77,701,701,47.79,55.31,174,1.1
